quadkey,latitude,longitude,rwi,error
03333211101001,5.6050520,-6.1193848,-0.753,0.333
03333030232112,7.1553996,-7.9431152,-0.066,0.341
03333123101122,6.9373327,-3.2409668,-0.491,0.380
03333033202213,6.0203850,-6.9543457,-0.363,0.348
03333120023130,7.8307313,-5.3063965,0.365,0.465
03333301102232,5.2769476,-3.4606934,-0.349,0.429
03333120030132,7.9830776,-5.1306152,-0.526,0.385
03333121321201,7.2643942,-3.3068848,-0.649,0.344
03333210311130,4.8611009,-7.0642090,-0.359,0.339
03333121301203,7.5912178,-3.3068848,-0.119,0.352
03333122330213,5.8455454,-4.4934082,-0.689,0.382
03333211010033,5.5394455,-6.6027832,-0.381,0.389
03333122203313,6.0203850,-5.2844238,-0.108,0.396
03333300113112,5.4082108,-4.2517090,0.312,0.421
03333032122211,6.3917304,-7.6574707,-0.865,0.325
03333011302013,10.2824911,-6.2512207,-0.547,0.384
03333211011220,5.4738318,-6.4929199,-0.130,0.335
03333013332213,8.4615055,-5.8996582,-1.210,0.400
03333033311313,6.1951683,-5.6359863,-0.231,0.377
03333211100201,5.5175751,-6.2951660,-0.362,0.332
03333100233120,9.9147437,-4.9987793,-0.591,0.343
03333030310300,7.6129974,-7.2839355,-0.395,0.447
03333120101003,8.3745618,-4.7131348,0.751,0.518
03333122312232,5.9766803,-4.5153809,-0.235,0.377
03333123321321,5.8236865,-3.2189941,-0.665,0.327
03333301112303,5.3207052,-3.0432129,-0.654,0.388
03333102011221,9.6549077,-5.0646973,-0.280,0.343
03333031302231,7.3951528,-6.2512207,-0.606,0.366
03333121131121,8.0048367,-2.8674316,-0.125,0.381
03333033223011,5.7799663,-6.7785645,-0.147,0.391
03333032011201,6.9155204,-7.8771973,-0.567,0.325
03333013100322,9.6332456,-6.2292480,-0.617,0.344
03333030122303,7.7654229,-7.6135254,-0.248,0.396
03333030111023,8.3310827,-7.1740723,-0.568,0.331
03333030212021,7.4823037,-8.0529785,-0.609,0.315
03333030011000,8.3962996,-7.8991699,-0.378,0.343
03333103323300,8.4832384,-3.2409668,-0.743,0.346
03333011311212,10.3689583,-5.7458496,-0.669,0.380
03333100223332,9.8065034,-5.3063965,-0.210,0.329
03333123012203,6.7191648,-3.8342285,-0.222,0.334
03333211010230,5.4738318,-6.6247559,-0.284,0.364
03333100203132,10.2392486,-5.3063965,-0.196,0.340
03333033233003,5.7581050,-6.4709473,-0.366,0.367
03333012311232,8.9393399,-7.1520996,-0.643,0.338
03333031203032,7.4605176,-6.8005371,-0.100,0.349
03333031013320,8.0918616,-6.4050293,0.010,0.349
03333031312330,7.3951528,-5.8337402,0.052,0.407
03333301001021,5.5613152,-4.0100098,-0.866,0.402
03333122123201,6.3917304,-4.7131348,-0.584,0.371
03333300020123,5.1894234,-5.5041504,-0.367,0.342
03333100233201,9.8714518,-5.0646973,-0.162,0.346
03333103121102,9.4165483,-3.2409668,-0.273,0.326
03333122213110,6.1296313,-4.9548340,-0.222,0.371
03333030231013,7.3297783,-7.8332520,-0.690,0.331
03333121022000,7.8742645,-4.2077637,-0.155,0.336
03333100233003,9.9363874,-5.0646973,-0.852,0.346
03333033001313,6.8937071,-6.6906738,-0.395,0.330
03333310002012,5.4082108,-2.7575684,-0.678,0.319
03333211300102,4.8829942,-6.2292480,-0.613,0.334
03333300010300,5.5175751,-5.1745605,-0.683,0.369
03333120222001,7.1772006,-5.5920410,-0.622,0.365
03333211122113,5.0581143,-6.1633301,-0.494,0.353
03333031003113,8.2006163,-6.6906738,-0.593,0.336
03333032130031,6.6100440,-7.3059082,-0.386,0.340
03333120022210,7.7871935,-5.5700684,-0.836,0.370
03333300003311,5.3425828,-5.2844238,-0.660,0.377
03333120320321,7.2207995,-4.8010254,0.561,0.477
03333120203311,7.4387304,-5.2844238,0.587,0.542
03333123203320,5.9985331,-3.9440918,0.100,0.455
03333121121103,8.0265947,-3.2189941,-0.679,0.356
03333122002103,6.8064439,-5.5041504,-0.645,0.402
03333123031321,6.5227299,-3.5705566,-0.489,0.350
03333033230103,5.9329721,-6.5588379,-0.376,0.387
03333211030311,5.1675404,-6.5148926,-0.180,0.347
03333121103302,8.1136149,-3.2409668,-0.527,0.350
03333122220300,5.8674033,-5.5261230,0.009,0.439
03333011230211,10.0445848,-6.6027832,-0.335,0.334
03333033032010,6.4790672,-6.6247559,-0.476,0.361
03333031210323,7.5476555,-6.5588379,-0.374,0.347
03333211120003,5.2331870,-6.2951660,-0.186,0.329
03333102000323,9.6332456,-5.5041504,-0.718,0.348
03333122233223,5.6269192,-5.0646973,-0.828,0.344
03333032301221,6.1733235,-7.5256348,-0.642,0.340
03333211103221,5.2988268,-6.1193848,-0.900,0.333
03333013321331,8.6136097,-5.9875488,-0.683,0.339
03333033023133,6.4135660,-6.6906738,-0.652,0.371
03333123120101,6.6536952,-3.3947754,0.197,0.465
03333121202020,7.4823037,-4.2077637,-0.472,0.348
03333033310200,6.2170122,-5.9655762,-0.402,0.386
03333120122332,7.7218784,-4.7790527,-0.117,0.359
03333102232021,8.5267005,-5.2404785,-0.598,0.434
03333033112220,6.6973426,-5.9655762,-0.257,0.339
03333211013123,5.3644596,-6.3830566,-0.124,0.398
03333123222303,5.6706511,-4.0979004,-0.301,0.412
03333211021103,5.2331870,-6.7346191,-0.300,0.349
03333031201231,7.5694372,-6.7785645,-0.775,0.330
03333301002113,5.4082108,-4.0539551,0.331,0.529
03333102122331,9.1346391,-4.7570801,-0.891,0.324
03333030301102,7.6783293,-7.4597168,-0.327,0.330
03333031020023,7.9830776,-6.9982910,-0.706,0.334
03333030012003,8.2006163,-8.0529785,-0.454,0.324
03333011322031,9.9147437,-6.2512207,-0.365,0.389
03333032130233,6.5008990,-7.3059082,-0.486,0.330
03333033221130,5.9111167,-6.7126465,-0.491,0.352
03333123002233,6.6755194,-4.1418457,-0.124,0.445
03333033121220,6.5227299,-6.1413574,-0.510,0.355
03333033322233,5.6269192,-6.2512207,-0.079,0.335
03333211031213,5.1456567,-6.4270020,0.020,0.328
03333122231033,5.8892605,-5.0207520,-0.575,0.398
03333033013103,6.8064439,-6.3830566,-0.356,0.357
03333033231200,5.8674033,-6.4929199,-0.730,0.333
03333032102321,6.6973426,-7.6135254,-0.338,0.326
03333121210211,7.6129974,-3.7902832,-0.171,0.333
03333123023303,6.3698938,-3.9221191,0.180,0.403
03333031300223,7.5476555,-6.2951660,-0.851,0.351
03333123230110,5.9548266,-3.7243652,-0.687,0.362
03333123120302,6.5445599,-3.4167480,-0.228,0.489
03333031012330,8.0918616,-6.5368652,-0.277,0.368
03333032133013,6.4572344,-7.1301270,-0.756,0.336
03333300011220,5.4738318,-5.0866699,-0.330,0.360
03333123011102,6.9809543,-3.5925293,-0.520,0.333
03333013102313,9.5032437,-6.1633301,-0.676,0.382
03333030323332,7.0245718,-7.4157715,0.197,0.404
03333032023203,6.3698938,-8.2287598,-0.717,0.321
03333032132301,6.3917304,-7.2619629,-0.462,0.334
03333211031200,5.1675404,-6.4929199,-0.484,0.346
03333030210033,7.6347758,-8.0090332,-0.829,0.338
03333122223131,5.7362428,-5.2844238,-0.526,0.364
03333102202333,8.7656527,-5.4602051,-0.601,0.344
03333033001010,7.0027636,-6.8005371,0.032,0.341
03333121031232,7.8960294,-3.6364746,-0.160,0.358
03333122330103,5.9329721,-4.4494629,-0.684,0.380
03333122002121,6.7846256,-5.5041504,-0.389,0.368
03333100223122,9.8930985,-5.3503418,-0.419,0.328
03333122032200,6.3917304,-5.2624512,-0.269,0.422
03333211011132,5.5394455,-6.3610840,-0.542,0.332
03333030312211,7.4387304,-7.3059082,-0.738,0.352
03333120213113,7.5040887,-4.9328613,-0.639,0.371
03333122333001,5.7799663,-4.3615723,-0.699,0.367
03333300111123,5.5394455,-4.2736816,-0.742,0.391
03333033330003,5.9329721,-5.9436035,-0.161,0.414
03333103013102,9.5899171,-3.5925293,-0.270,0.340
03333031302101,7.5258726,-6.2072754,-0.685,0.345
03333122003022,6.7628064,-5.4382324,-0.500,0.371
03333122010332,6.8500775,-5.1306152,-0.133,0.394
03333031333310,7.0899903,-5.6579590,-0.233,0.354
03333102020002,9.4165483,-5.6140137,0.339,0.493
03333211010102,5.5831840,-6.5808105,-0.029,0.449
03333300113232,5.2769476,-4.3395996,-0.152,0.378
03333301030012,5.2331870,-3.8122559,0.177,0.415
03333301031133,5.1894234,-3.5266113,-0.188,0.363
03333033301030,6.2606973,-6.0974121,-0.521,0.364
03333033003230,6.6973426,-6.8005371,-0.219,0.349
03333211030212,5.1456567,-6.6247559,-0.034,0.369
03333123222212,5.6706511,-4.1638184,-0.355,0.389
03333030311321,7.5694372,-7.0861816,-0.114,0.330
03333030113332,8.0701072,-7.0642090,-0.339,0.330
03333123302023,6.0640861,-3.4826660,-0.457,0.382
03333122130101,6.6536952,-4.4494629,0.010,0.354
03333122330302,5.8455454,-4.4714355,-0.770,0.365
03333013120330,9.3081485,-6.1853027,-0.959,0.335
03333100231223,9.9796707,-5.0646973,-0.719,0.385
03333013202311,8.8307950,-6.8664551,-0.616,0.332
03333031002123,8.1571180,-6.9104004,-0.342,0.342
03333032120013,6.6318701,-7.6574707,-0.258,0.322
03333211031120,5.2113056,-6.4050293,-0.294,0.352
03333121210220,7.5694372,-3.8562012,-0.355,0.326
03333033132221,6.3480564,-5.9436035,-0.074,0.413
03333031202312,7.4169421,-6.8884277,-0.336,0.392
03333030031201,7.9613173,-7.8771973,-0.611,0.322
03333300013031,5.3863356,-5.0207520,-0.501,0.390
03333211020312,5.1456567,-6.8884277,-0.431,0.334
03333120231120,7.3079846,-4.9987793,-0.325,0.359
03333030212213,7.4169421,-8.0090332,-0.629,0.336
03333122131311,6.5663889,-4.2297363,-0.168,0.348
03333103132103,9.2430925,-3.0432129,-0.463,0.363
03333030321120,7.3079846,-7.4597168,0.217,0.407
03333122200002,6.2825384,-5.6140137,-0.295,0.393
03333102320101,8.7439361,-4.8010254,-0.462,0.327
03333120331132,7.2861900,-4.2517090,0.560,0.439
03333122131313,6.5445599,-4.2297363,-0.437,0.355
03333211210000,4.9048867,-6.6687012,-0.327,0.372
03333300013202,5.3207052,-5.0866699,-0.428,0.388
03333112220230,8.6136097,-2.7575684,0.022,0.320
03333123120001,6.6536952,-3.4826660,-0.561,0.405
03333120213203,7.4169421,-5.0646973,-0.486,0.398
03333013111030,9.7415422,-5.7458496,-0.789,0.330
03333013112311,9.5249141,-5.8117676,0.044,0.445
03333122033223,6.3262180,-5.0646973,-0.680,0.362
03333102223210,8.4832384,-5.3942871,-0.882,0.334
03333030010003,8.3745618,-8.0529785,-0.343,0.322
03333103000131,9.7415422,-4.0539551,-0.642,0.340
03333301012121,5.3863356,-3.7463379,0.289,0.461
03333211122000,5.0800010,-6.3171387,-0.577,0.361
03333310002021,5.3863356,-2.7795410,-0.603,0.380
03333123200021,6.2606973,-4.1857910,-0.295,0.362
03333122000120,6.9591440,-5.5261230,-0.494,0.387
03333121020311,7.9613173,-4.0539551,-0.598,0.339
03333102011031,9.7415422,-5.0207520,-0.589,0.330
03333122333032,5.7143797,-4.3395996,-0.868,0.360
03333122022101,6.4790672,-5.5041504,-0.279,0.352
03333102321210,8.6570568,-4.6911621,-0.962,0.338
03333123002331,6.6973426,-4.0539551,-0.616,0.414
03333102000112,9.7631974,-5.4821777,-0.719,0.333
03333122131103,6.6318701,-4.2736816,-0.576,0.383
03333010333322,9.8065034,-7.1081543,-0.653,0.321
03333300111001,5.6050520,-4.3615723,-0.422,0.401
03333123011200,6.9155204,-3.6804199,-0.652,0.352
03333211200132,4.8392069,-6.8884277,-0.674,0.367
03333030321313,7.2425974,-7.3937988,-0.481,0.339
03333122321123,5.8892605,-4.6252441,0.052,0.437
03333210132113,5.0581143,-7.2180176,-0.550,0.321
03333030311231,7.5694372,-7.1301270,-0.094,0.348
03333123020033,6.5882169,-4.1418457,-0.559,0.355
03333102122310,9.1780244,-4.7790527,-0.635,0.323
03333310020020,5.2113056,-2.8015137,-0.524,0.435
03333123322221,5.6487856,-3.4826660,-0.101,0.343
03333102000031,9.7415422,-5.5480957,-0.561,0.336
03333123020213,6.5445599,-4.1418457,-0.407,0.338
03333122313213,6.0203850,-4.3176270,-0.546,0.386
03333100200032,10.4121830,-5.5700684,-0.297,0.327
03333130020112,8.0265947,-2.6696777,-1.013,0.327
03333123103000,6.8282612,-3.3288574,-0.469,0.358
03333122233013,5.7581050,-5.0207520,-0.627,0.357
03333011323311,9.8714518,-5.9875488,-0.547,0.329
03333013312121,8.8742168,-5.8557129,-0.433,0.336
03333011322023,9.8930985,-6.2951660,-0.741,0.376
03333100223212,9.8498038,-5.3942871,-0.128,0.343
03333100200302,10.3689583,-5.5261230,-0.708,0.322
03333033011322,6.8500775,-6.4050293,-0.374,0.405
03333122100231,6.8718928,-4.8449707,-0.607,0.369
03333102202022,8.8525066,-5.6140137,-0.373,0.336
03333301011313,5.4957038,-3.5266113,-0.204,0.443
03333031302220,7.3951528,-6.3171387,-0.481,0.363
03333030233132,7.1117945,-7.7673340,-0.496,0.327
03333123210201,6.2170122,-3.8342285,-0.750,0.352
03333032112131,6.7846256,-7.2180176,-0.252,0.326
03333210303103,4.7078283,-7.4377441,-0.218,0.425
03333211122303,4.9705600,-6.2072754,-0.517,0.428
03333301133001,5.0800010,-2.9553223,-0.615,0.367
03333210112101,5.4300853,-7.2619629,-0.679,0.344
03333031103013,8.2006163,-6.0754395,-0.779,0.345
03333033322311,5.6925158,-6.1633301,0.104,0.400
03333120012133,8.1571180,-5.1086426,0.518,0.525
03333030233331,7.0463790,-7.7453613,-0.839,0.326
03333100231231,10.0013102,-5.0207520,-0.705,0.342
03333011033101,10.6498109,-6.3830566,-0.900,0.326
03333122332132,5.7143797,-4.4274902,-0.176,0.466
03333030123100,7.8742645,-7.4597168,-0.257,0.339
03333121131301,7.9613173,-2.8674316,-0.680,0.350
03333120132302,7.7654229,-4.4714355,-0.306,0.334
03333030313100,7.5258726,-7.1081543,-0.626,0.334
03333122310133,6.2388552,-4.4055176,0.148,0.418
03333300103210,5.3425828,-4.6911621,-0.175,0.407
03333030321122,7.2861900,-7.4597168,0.272,0.408
03333102001300,9.6982277,-5.3503418,-0.737,0.331
03333122032203,6.3698938,-5.2404785,-1.011,0.361
03333033131030,6.6100440,-5.7458496,-0.358,0.398
03333032300012,6.2825384,-7.6794434,-0.448,0.322
03333123320323,5.8018269,-3.3947754,-0.668,0.355
03333123122123,6.4135660,-3.3947754,-0.618,0.350
03333031223111,7.1772006,-6.6906738,-0.503,0.332
03333123301212,6.1951683,-3.2849121,0.028,0.375
03333211010233,5.4519589,-6.6027832,-0.665,0.402
03333122032012,6.4572344,-5.2185059,-0.303,0.376
03333301002013,5.4082108,-4.1418457,0.459,0.482
03333122210233,6.1514779,-5.1965332,-0.180,0.398
03333123033023,6.4135660,-3.6584473,-0.444,0.366
03333103332313,8.4615055,-2.9992676,-0.619,0.364
03333033311303,6.1951683,-5.6799316,-0.242,0.345
03333011231303,10.0229482,-6.3830566,-0.430,0.330
03333122331332,5.8018269,-4.2517090,-0.840,0.366
03333211032011,5.0800010,-6.6027832,-0.347,0.426
03333121232002,7.1553996,-3.8562012,-0.426,0.336
03333031333231,7.0463790,-5.7238770,-0.383,0.361
03333120023311,7.7871935,-5.2844238,-0.217,0.381
03333031110233,8.2441099,-5.8996582,-0.435,0.351
03333301121013,5.2331870,-3.2629395,-0.209,0.360
03333123000032,6.9373327,-4.1638184,-0.300,0.342
03333102033022,9.1997151,-5.0866699,-0.750,0.333
03333102012132,9.5465832,-5.1306152,-0.319,0.336
03333121232323,7.0245718,-3.7463379,-0.525,0.340
03333033102223,6.6755194,-6.2951660,0.146,0.338
03333031232031,7.1335976,-6.6027832,-0.309,0.330
03333030313232,7.3733623,-7.1520996,-0.425,0.328
03333301111330,5.4738318,-2.8454590,0.064,0.393
03333033103322,6.6755194,-6.0534668,-0.472,0.342
03333033032032,6.4135660,-6.6247559,-0.442,0.334
03333123103223,6.6755194,-3.3068848,-0.432,0.339
03333211033220,4.9486696,-6.4929199,-0.491,0.336
03333013321120,8.7004990,-6.0534668,-0.499,0.342
03333033123112,6.4572344,-6.0095215,-0.215,0.400
03333033223320,5.6487856,-6.7565918,-0.578,0.341
03333211003021,5.3863356,-6.8225098,-0.078,0.326
03333121123010,7.8742645,-3.2849121,0.638,0.464
03333120032331,7.7436512,-5.1086426,-0.363,0.416
03333033312133,6.0640861,-5.8117676,-0.210,0.409
03333030323312,7.0681852,-7.4157715,-0.184,0.349
03333033233202,5.6706511,-6.4929199,-0.346,0.330
03333121312202,7.4169421,-3.1530762,-0.182,0.328
03333032303003,6.1077838,-7.5256348,-0.139,0.324
03333033212101,6.1296313,-6.5588379,-0.944,0.399
03333121310031,7.6565531,-3.0871582,-0.416,0.329
03333102121332,9.2864645,-4.6032715,-0.442,0.322
03333030323110,7.1772006,-7.4157715,-0.559,0.357
03333030301000,7.7001044,-7.5476074,0.081,0.372
03333122032320,6.3480564,-5.1745605,-0.526,0.410
03333300020220,5.1237722,-5.6140137,-0.229,0.431
03333102013333,9.4598988,-4.9328613,-0.636,0.389
03333013302133,8.8525066,-6.1633301,-0.643,0.332
03333121101012,8.3745618,-3.2849121,-0.514,0.329
03333123230011,5.9548266,-3.7902832,-0.588,0.350
03333123013331,6.6973426,-3.5266113,-0.249,0.366
03333120022302,7.7654229,-5.5261230,-0.397,0.371
03333031332222,7.0245718,-5.9655762,-0.670,0.348
03333032110322,6.8500775,-7.2839355,-0.439,0.327
03333030332311,7.0899903,-7.2180176,-0.507,0.344
03333033121102,6.6318701,-6.0534668,-0.262,0.408
03333121203100,7.5258726,-3.9440918,0.235,0.345
03333102310020,9.0478525,-4.5593262,-0.692,0.349
03333033122223,6.3262180,-6.2951660,-0.817,0.366
03333033233020,5.7362428,-6.4929199,0.163,0.366
03333123023210,6.3917304,-3.9880371,-0.246,0.385
03333031333123,7.1117945,-5.6799316,-0.363,0.357
03333120331001,7.3515708,-4.3615723,-0.464,0.358
03333030111122,8.3310827,-7.1081543,-0.700,0.332
03333122211331,6.1733235,-4.9328613,0.859,0.441
03333011300302,10.3689583,-6.2292480,-0.278,0.441
03333211003230,5.2988268,-6.8005371,-0.272,0.350
03333032112223,6.6755194,-7.3498535,-0.264,0.415
03333102012012,9.5899171,-5.2185059,0.849,0.518
03333120033320,7.7436512,-4.9987793,-0.261,0.476
03333211112200,5.3425828,-5.9655762,-0.334,0.371
03333120023013,7.8524985,-5.3723145,-0.539,0.383
03333211013031,5.3863356,-6.4270020,-0.484,0.381
03333032030230,6.5227299,-8.0310059,-0.511,0.329
03333033210001,6.3043786,-6.6467285,-0.743,0.331
03333123233331,5.6487856,-3.5266113,-0.586,0.330
03333102301133,9.0261526,-4.5812988,-0.433,0.340
03333011310322,10.3257277,-5.8776855,-0.363,0.326
03333031133330,7.7436512,-5.6579590,-0.344,0.388
03333211013223,5.2769476,-6.4709473,-0.526,0.354
03333121331022,7.2861900,-2.9772949,0.308,0.385
03333031322020,7.1335976,-6.3171387,-0.004,0.493
03333123302100,6.1296313,-3.4167480,-0.674,0.362
03333012102203,9.5032437,-7.7014160,0.563,0.475
03333122221132,5.8892605,-5.3063965,-0.493,0.382
03333030333101,7.1772006,-7.0861816,-0.872,0.334
03333121323121,7.1335976,-3.2189941,0.452,0.479
03333101232223,9.8065034,-3.8342285,-0.276,0.324
03333122312130,6.0859354,-4.4274902,-0.418,0.409
03333123312223,5.9766803,-3.1311035,-0.473,0.330
03333033130113,6.6318701,-5.8117676,-0.682,0.380
03333102002100,9.6115820,-5.5261230,-0.343,0.362
03333211012300,5.3425828,-6.5808105,-0.560,0.408
03333033021323,6.5008990,-6.7346191,-0.514,0.344
03333031020011,8.0483515,-6.9543457,-0.381,0.336
03333121232301,7.0899903,-3.7463379,-0.525,0.338
03333102332211,8.4832384,-4.4934082,-0.533,0.393
03333123222221,5.6487856,-4.1857910,0.028,0.421
03333012332311,8.4832384,-7.2180176,0.372,0.368
03333102011202,9.6765684,-5.0866699,-0.604,0.336
03333123102001,6.8282612,-3.4826660,-0.861,0.429
03333033010113,6.9809543,-6.5148926,-0.222,0.337
03333122230002,5.9329721,-5.2624512,-0.268,0.380
03333011302303,10.1960002,-6.2072754,-0.437,0.336
03333030110100,8.3962996,-7.2839355,-0.648,0.333
03333032133203,6.3698938,-7.1740723,-0.885,0.330
03333211120323,5.1018870,-6.2072754,-0.256,0.341
03333012302120,8.8742168,-7.6354980,-0.623,0.385
03333013011021,9.7415422,-6.4709473,-0.575,0.400
03333032032022,6.4135660,-8.0749512,-0.490,0.320
03333012030100,9.4382242,-7.9870605,-0.587,0.352
03333123020311,6.5663889,-4.0539551,-0.516,0.382
03333123210303,6.1951683,-3.7463379,-0.652,0.367
03333123033330,6.3480564,-3.5485840,-0.107,0.350
03333301011103,5.5831840,-3.5705566,-0.298,0.335
03333023131132,6.5882169,-8.4704590,-0.294,0.336
03333120032002,7.8524985,-5.2624512,-0.373,0.397
03333120012200,8.1353671,-5.2624512,-0.740,0.378
03333030323222,7.0245718,-7.5476074,-0.321,0.370
03333013011002,9.7631974,-6.4929199,-0.671,0.361
03333032003213,6.7191648,-8.1848145,-0.246,0.340
03333032131233,6.5008990,-7.1301270,-0.435,0.334
03333122231103,5.9329721,-4.9768066,-0.007,0.429
03333030320020,7.3079846,-7.7233887,0.456,0.402
03333030102103,8.2006163,-7.6135254,-0.267,0.354
03333032131332,6.5008990,-7.0642090,-0.783,0.332
03333013131130,9.3948711,-5.6579590,-0.221,0.423
03333013211323,8.9393399,-6.3830566,-0.341,0.328
03333122102133,6.7628064,-4.7570801,-0.317,0.341
03333123211102,6.2825384,-3.5925293,-0.970,0.364
03333123020312,6.5445599,-4.0759277,-0.678,0.387
03333123212323,5.9766803,-3.7463379,-0.937,0.333
03333123231033,5.8892605,-3.6145020,-0.707,0.328
03333012303130,8.8742168,-7.4157715,-0.090,0.336
03333123102010,6.8282612,-3.4606934,-0.436,0.335
03333123102302,6.7191648,-3.4167480,-0.145,0.375
03333030203321,7.3951528,-8.1408691,-0.030,0.318
03333030012120,8.1788678,-7.9870605,-0.623,0.331
03333033032031,6.4354006,-6.6027832,-0.356,0.356
03333032111200,6.9155204,-7.1960449,-0.569,0.327
03333033013332,6.6755194,-6.3610840,-0.634,0.336
03333122210032,6.2388552,-5.2185059,-0.192,0.406
03333031321003,7.3297783,-6.1193848,-0.408,0.353
03333030210202,7.5912178,-8.0749512,-0.312,0.321
03333033033010,6.4790672,-6.4489746,-0.122,0.412
03333123122103,6.4572344,-3.3947754,-0.088,0.439
03333031223132,7.1117945,-6.7126465,-0.683,0.330
03333301110101,5.6050520,-3.0432129,-0.381,0.324
03333123122130,6.4354006,-3.3728027,0.561,0.514
03333120222030,7.1335976,-5.5700684,-0.770,0.366
03333122321333,5.8018269,-4.5812988,-0.262,0.398
03333122330321,5.8236865,-4.4494629,-0.825,0.354
03333123011032,6.9373327,-3.6364746,-0.509,0.359
03333031203332,7.3733623,-6.7126465,-0.508,0.350
03333011313313,10.1960002,-5.6359863,-0.119,0.446
03333101233231,9.8281543,-3.6145020,-0.643,0.340
03333033333323,5.6269192,-5.6799316,-0.391,0.368
