quadkey,latitude,longitude,rwi,error
03330332323102,11.3184804,-13.0847168,-0.797,0.237
03333012200002,9.0695511,-8.4265137,-0.416,0.244
03330332213222,11.5338520,-13.5241699,-0.324,0.239
03333000230202,10.0229482,-10.8874512,-0.455,0.254
03330333320013,11.4907908,-11.8762207,-0.284,0.242
03332101133323,10.4986143,-14.1174316,-0.399,0.262
03333003220212,8.6353339,-9.7888184,-0.382,0.231
03331222213313,11.5769066,-10.5578613,-0.763,0.238
03330332012111,12.3721972,-13.5461426,-0.956,0.239
03332110031013,10.8009324,-13.4582520,-0.581,0.234
03333003111012,9.7631974,-8.5583496,-0.841,0.241
03332111211231,10.3473437,-12.0520020,0.173,0.262
03332110022312,10.5418209,-13.9196777,-0.421,0.247
03330333002012,12.3507339,-12.6013184,-0.626,0.236
03332110323210,9.8714518,-13.1286621,0.430,0.365
03331223033232,11.8781020,-9.2614746,-0.896,0.279
03330332220323,11.3615678,-13.9416504,0.041,0.254
03332101102120,10.9519780,-14.6667480,-0.927,0.242
03330333033010,12.0285754,-12.0739746,-0.558,0.237
03333021301112,7.6783293,-8.8220215,-0.118,0.238
03332110100321,11.0382553,-13.2385254,-0.357,0.235
03330332232323,11.1891794,-13.5900879,-0.479,0.257
03333000130002,10.8009324,-10.1843262,-0.395,0.347
03333000033022,10.5850215,-10.7116699,-0.151,0.264
03333003020210,9.3515125,-9.7888184,-0.302,0.241
03332110100233,11.0166883,-13.2824707,-0.579,0.258
03333002031021,9.3948711,-10.6896973,-0.342,0.225
03332101313031,10.2608706,-14.1613770,-0.429,0.305
03332101120012,10.8009324,-14.7106934,-0.421,0.249
03333000113130,10.9519780,-9.8767090,-0.588,0.236
03332111330321,10.0013102,-11.4807129,-0.397,0.238
03333000102100,10.9951198,-10.4479980,-0.556,0.241
03333003322200,8.4832384,-9.1296387,-0.475,0.241
03333000000231,11.0382553,-11.1730957,-0.238,0.269
03332112130212,9.3298312,-12.9528809,-0.615,0.223
03332110120110,10.8225151,-13.2165527,-0.534,0.233
03333000200322,10.3257277,-11.1511230,-0.711,0.233
03332111200101,10.4770087,-12.5354004,-0.839,0.238
03332110300033,10.4121830,-13.2824707,-0.086,0.282
03330332111322,12.3936586,-12.7331543,-0.349,0.260
03331223030211,12.1145226,-9.4152832,-0.802,0.259
03332101103322,10.8440961,-14.4909668,-0.494,0.394
03330333202201,11.5984314,-12.6232910,0.306,0.255
03333000203022,10.2392486,-11.0632324,-0.901,0.236
03333000002332,10.8440961,-11.1071777,-0.015,0.239
03332110130030,10.7793483,-12.9528809,-0.343,0.237
03332110302212,10.1960002,-13.3044434,-0.428,0.236
03332110010213,11.0598206,-13.6340332,-0.582,0.262
03333021123010,7.8742645,-8.9099121,-0.298,0.247
03331223023113,12.0070844,-9.5031738,-0.419,0.235
03331223123202,11.9211029,-8.9538574,-0.600,0.255
03330333213031,11.6414761,-12.0520020,-0.272,0.247
03330333213232,11.5338520,-12.0739746,-0.427,0.239
03333001300113,10.4554016,-8.9758301,-0.464,0.244
03333012201331,8.9610451,-8.0969238,-0.547,0.244
03332110010313,11.0598206,-13.5461426,-0.393,0.253
03332111003331,10.8656756,-12.3156738,-0.604,0.247
03332111122301,10.5634219,-11.8322754,-0.462,0.233
03332101101212,11.0598206,-14.5349121,-0.325,0.250
03333003213120,8.8742168,-9.2175293,-0.722,0.229
03333003223210,8.4832384,-9.6130371,-0.221,0.231
03332110022030,10.6066195,-14.0075684,-0.583,0.236
03332111310233,10.3257277,-11.5246582,-0.377,0.237
03332111131200,10.7361753,-11.4147949,-0.263,0.283
03333001302102,10.2824911,-9.0417480,-0.280,0.357
03332110103311,10.9088300,-13.0187988,0.445,0.396
03331223211133,11.7920798,-9.1516113,0.483,0.262
03332110011231,11.0382553,-13.4582520,-0.662,0.254
03333001013230,10.8656756,-9.2614746,-0.772,0.275
03333021110223,8.2441099,-8.7561035,-0.391,0.242
03331223231123,11.4477230,-9.1955566,0.051,0.388
03333021123321,7.7436512,-8.8439941,0.284,0.377
03332110221231,10.0013102,-13.8098145,-0.411,0.256
03332110121001,10.8225151,-13.1506348,-0.570,0.234
03332111221000,10.1311167,-12.4694824,-0.485,0.228
03332110331031,10.0878536,-12.7551270,-0.493,0.248
03333001023022,10.5850215,-9.6569824,-0.576,0.244
03333030000333,8.2441099,-8.2727051,-0.398,0.237
03332111121221,10.6929962,-11.7443848,-0.309,0.239
03333021131002,8.0265947,-8.6022949,-0.244,0.231
03332112010130,9.7415422,-13.5681152,0.173,0.302
03333002011022,9.7198857,-10.7116699,-0.921,0.244
03333021320312,7.2425974,-8.9978027,0.122,0.240
03330332222130,11.2969342,-13.9196777,-0.729,0.243
03333001103231,10.8656756,-8.8879395,-0.438,0.289
03332111011023,11.1029466,-12.0959473,-0.363,0.351
03332111100330,11.0382553,-11.8103027,-0.381,0.251
03333003313111,8.9176335,-8.4484863,-0.668,0.237
03332112123023,9.1997151,-13.1506348,-0.719,0.223
03333010200102,10.4554016,-8.3386230,-0.320,0.234
03330332333002,11.3184804,-12.8210449,0.313,0.383
03332110033012,10.6282159,-13.4802246,-0.326,0.233
03332112123310,9.1780244,-13.0407715,-0.516,0.242
03333000010203,11.0598206,-10.8654785,-0.794,0.242
03333002132121,9.2214045,-10.0744629,-0.647,0.251
03333002101231,9.6549077,-10.2941895,-1.011,0.234
03333002312022,8.8525066,-10.1843262,-0.273,0.256
03332111033112,10.6282159,-11.9860840,-0.679,0.240
03333030200103,7.6783293,-8.3166504,0.686,0.335
03332101130122,10.7577626,-14.3151855,-0.495,0.309
03333002303132,8.8525066,-10.2282715,-0.415,0.229
03333021131203,7.9395558,-8.5803223,-0.417,0.231
03331222232111,11.3400249,-10.7336426,-0.611,0.260
03330332332300,11.2538371,-12.9089355,0.066,0.241
03330333232321,11.2107336,-12.1838379,0.208,0.236
03333003020203,9.3298312,-9.8107910,-0.179,0.252
03333003230222,8.5918843,-9.4812012,-0.436,0.263
03330333320222,11.3615678,-11.9421387,-0.482,0.252
03332112013333,9.4598988,-13.3703613,0.443,0.245
03330333322203,11.2322862,-11.9201660,-0.342,0.273
03332111130311,10.7361753,-11.4367676,-0.116,0.340
03332111100033,11.1029466,-11.8762207,-0.702,0.238
03333003312321,8.7873681,-8.6682129,-0.540,0.237
03332111220021,10.0878536,-12.6232910,0.154,0.329
03333000133321,10.5202184,-9.8986816,-0.555,0.234
03333003231032,8.6787785,-9.2614746,-0.559,0.229
03333001012002,10.9735497,-9.4812012,-0.598,0.257
03333002323102,8.5484296,-10.2722168,-0.436,0.222
03332111331221,10.0013102,-11.3928223,-0.465,0.235
03333001203111,10.3041101,-9.5031738,-0.593,0.239
03333002233110,8.5701576,-10.5798340,-0.447,0.238
03332112113012,9.5899171,-12.7770996,-0.728,0.235
03330332132300,11.9426009,-12.9089355,-0.645,0.241
03333001311230,10.3473437,-8.5583496,-0.487,0.240
03332111100110,11.1676236,-11.8103027,-0.281,0.310
03330333033230,11.8996033,-12.0739746,-0.658,0.243
03332111310311,10.3905714,-11.4367676,-0.539,0.229
03330333321021,11.4692577,-11.7443848,-0.354,0.252
03333000031113,10.8009324,-10.5578613,-0.540,0.253
03333003312030,8.8742168,-8.7341309,-0.707,0.234
03332110301000,10.4770087,-13.1726074,-0.368,0.228
03331223233320,11.2107336,-9.2175293,-0.170,0.253
03332111321101,10.1311167,-11.6564941,-0.340,0.326
03333001001123,11.1029466,-9.5471191,-0.454,0.254
03332110112320,10.8656756,-12.9089355,-0.163,0.235
03330332131330,12.0715524,-12.6892090,-0.328,0.236
03332110011002,11.1460662,-13.5241699,-0.564,0.265
03333002331012,8.7222181,-9.9645996,-0.324,0.224
03332110113033,10.9304048,-12.7551270,-0.387,0.237
03330332010333,12.3936586,-13.5461426,-0.408,0.307
03330333313303,11.5769066,-11.3049316,-0.815,0.235
03332110122020,10.6066195,-13.3483887,-0.164,0.228
03332110001220,11.0382553,-13.8757324,-0.612,0.240
03330333231110,11.5123222,-11.9860840,-0.347,0.243
03331223330220,11.3831090,-8.7780762,-0.399,0.237
03332110210022,10.4121830,-13.6999512,-0.464,0.258
03332110230020,10.0878536,-13.6999512,0.161,0.402
03332111121022,10.7577626,-11.7663574,-0.798,0.240
03331222223311,11.2538371,-10.9094238,-0.426,0.238
03333003230331,8.6136097,-9.3273926,-0.465,0.229
03333003331310,8.6570568,-8.4704590,-0.704,0.241
03332101331131,10.0878536,-14.0734863,0.184,0.244
03332111102022,10.9304048,-11.9421387,-0.386,0.238
03333002320322,8.5918843,-10.4479980,-0.097,0.227
03333001012031,10.9519780,-9.4152832,-0.781,0.278
03333001200113,10.4554016,-9.6789551,-0.459,0.238
03333000220111,10.1311167,-11.0852051,-0.796,0.254
03332110101020,11.1245072,-13.1726074,-0.543,0.249
03330333220113,11.4907908,-12.4914551,0.028,0.249
03333012220030,8.7004990,-8.3825684,-0.571,0.267
03332110121330,10.6929962,-13.0407715,-0.026,0.247
03333001013120,10.9519780,-9.2175293,-0.479,0.281
03332110102032,10.9304048,-13.3044434,-0.363,0.235
03332111312103,10.2824911,-11.4807129,-0.755,0.251
03333000230113,10.1094859,-10.7336426,-0.436,0.236
03330333230332,11.3615678,-12.1618652,-0.124,0.266
03332110312100,10.3041101,-12.9089355,-0.323,0.230
03332112130002,9.4165483,-12.9968262,-0.395,0.227
03331223213323,11.5338520,-9.1955566,-0.195,0.299
03332112013103,9.5899171,-13.4143066,0.269,0.291
03333001030203,10.7145865,-9.4592285,-0.706,0.245
03332111011223,11.0166883,-12.0959473,-0.452,0.257
03330333312202,11.5769066,-11.5905762,-0.531,0.254
03330333302100,11.6845141,-11.8542480,-0.600,0.239
03333000233113,9.9363874,-10.5578613,0.138,0.324
03330332221330,11.3831090,-13.7438965,-0.905,0.237
03332110211023,10.4121830,-13.5021973,-0.655,0.254
03331222203332,11.5338520,-10.9313965,-0.348,0.247
03333003222003,8.5484296,-9.8107910,-0.540,0.241
03333001103213,10.8872536,-8.8879395,-0.595,0.285
03330333321000,11.5123222,-11.7663574,-0.414,0.243
03333001211033,10.4121830,-9.2395020,0.098,0.325
03333000202021,10.2608706,-11.2170410,-0.645,0.233
03333000212112,10.2824911,-10.7556152,-0.524,0.247
03333003333002,8.5484296,-8.6022949,-0.265,0.250
03332101123031,10.6066195,-14.5129395,-0.486,0.271
03332111132023,10.5850215,-11.5686035,-0.159,0.233
03330332332133,11.2753865,-12.8430176,-0.470,0.298
03333000203301,10.2176252,-10.9533691,-0.643,0.235
03330333122033,11.9640971,-11.8762207,-0.387,0.235
03332110003230,10.8656756,-13.8317871,-0.460,0.236
03333000030132,10.7577626,-10.7556152,-0.678,0.271
03333002122030,9.2214045,-10.4919434,-0.751,0.227
03333021011122,8.3310827,-9.2175293,-0.067,0.234
03332111002133,10.9304048,-12.4914551,-0.505,0.274
03332110213132,10.2392486,-13.3923340,-0.834,0.250
03333021011132,8.3310827,-9.1735840,-0.532,0.231
03331222231211,11.4261866,-10.6457520,-0.680,0.240
03332110302110,10.3041101,-13.2165527,-0.352,0.236
03333003331230,8.6136097,-8.5583496,-0.536,0.262
03332111100103,11.1460662,-11.8322754,0.156,0.339
03333003312310,8.8307950,-8.6462402,-0.540,0.260
03332111003002,10.9735497,-12.4694824,-0.488,0.233
03333002130123,9.3731925,-10.0744629,-0.683,0.235
03333000133130,10.6066195,-9.8767090,-0.542,0.275
03333001101030,11.1245072,-8.9099121,-0.334,0.238
03331223200322,11.7060306,-9.7448730,-0.866,0.264
03330332130101,12.2004420,-12.8869629,-0.868,0.238
03333002331230,8.6136097,-9.9645996,-0.229,0.222
03332110130332,10.6714043,-12.8649902,-0.838,0.240
03332110001112,11.1460662,-13.7438965,-0.391,0.240
03332111223111,9.9580298,-12.3156738,-0.208,0.227
03331223323013,11.3184804,-8.8879395,-0.202,0.282
03330333022133,11.9640971,-12.4914551,-0.712,0.240
03331222211031,11.8135879,-10.6457520,-0.776,0.247
03333002333023,8.5049700,-9.9865723,-0.042,0.222
03331222232013,11.3184804,-10.8215332,-0.598,0.260
03332111311112,10.4554016,-11.2829590,-0.720,0.244
03332101310112,10.4554016,-14.2712402,-0.666,0.243
03332112130301,9.3515125,-12.8869629,-0.013,0.237
03330332311022,11.7920798,-12.8210449,-0.878,0.240
03333002113323,9.4598988,-9.8986816,-0.037,0.241
03333002033103,9.2430925,-10.6018066,-0.395,0.229
03331222023202,11.9211029,-11.0632324,0.128,0.234
03333002120230,9.3081485,-10.4919434,-0.626,0.233
03332110221130,10.0878536,-13.7438965,-0.535,0.251
03331223323022,11.2753865,-8.9538574,-0.438,0.235
03332111201100,10.4770087,-12.3815918,-0.040,0.232
03331223200123,11.7920798,-9.7229004,-0.483,0.319
03333010222100,9.9580298,-8.3386230,-0.603,0.238
03332110330100,10.1311167,-12.9089355,-0.396,0.237
03333012203132,8.8525066,-8.1188965,-0.458,0.238
03332111232012,9.9363874,-12.2497559,-0.727,0.227
03332110103023,10.9304048,-13.1506348,0.161,0.243
03333001210001,10.4770087,-9.4592285,-0.224,0.294
03331222331031,11.4692577,-9.9426270,-0.529,0.232
03330333232312,11.2322862,-12.1618652,-0.666,0.277
03330332123331,11.8996033,-13.0187988,-0.595,0.237
03332112013311,9.5249141,-13.3703613,-0.200,0.239
03332110133200,10.5634219,-12.8210449,0.137,0.264
03332111023103,10.6282159,-12.3596191,-0.173,0.239
03333021101020,8.3528229,-8.9538574,-0.636,0.230
03332110200003,10.4554016,-14.0295410,-1.036,0.237
03332111312330,10.1743738,-11.4587402,-0.498,0.254
03333003313112,8.8959258,-8.4704590,-0.989,0.236
03330333220023,11.4477230,-12.6232910,-0.733,0.314
03332101310022,10.4121830,-14.4030762,-0.115,0.352
03333000111100,11.1676236,-9.9206543,-0.491,0.235
03333003032312,9.1563324,-9.3493652,-0.489,0.244
03332111321300,10.0445848,-11.6784668,-0.861,0.227
03331223302130,11.6414761,-8.9978027,-0.346,0.272
03331222232213,11.2322862,-10.8215332,-0.972,0.352
03333001332122,9.8930985,-8.6901855,-0.889,0.247
03332111033313,10.5418209,-11.9641113,-0.313,0.238
03331223123231,11.8996033,-8.8879395,-0.314,0.359
03331222300323,11.7060306,-10.4260254,-0.509,0.256
03330333331033,11.4477230,-11.3488770,-0.001,0.238
03332111101000,11.1676236,-11.7663574,-0.445,0.258
03332111102211,10.9088300,-11.8762207,-0.756,0.236
03331223200203,11.7490585,-9.8107910,-0.683,0.245
03333001010200,11.0813844,-9.4812012,-0.674,0.240
03333012212232,8.7656527,-8.0310059,-0.624,0.234
03333021320012,7.3297783,-9.0856934,-0.430,0.284
03333021130230,7.9177932,-8.7341309,-0.230,0.245
03333003330210,8.6570568,-8.7341309,-0.622,0.256
03331222032010,12.0285754,-10.8435059,0.270,0.236
03333002300103,9.0695511,-10.4260254,-0.432,0.225
03332110213100,10.3041101,-13.4362793,-0.731,0.255
03333003210001,9.0912484,-9.4592285,-0.169,0.235
03331222123013,12.0070844,-10.2941895,-0.417,0.238
03331222122213,11.9211029,-10.4699707,-0.756,0.239
03333002301223,8.9393399,-10.3381348,-0.357,0.234
03330323331302,11.4046486,-14.1394043,-0.576,0.239
03333001233222,9.8065034,-9.3054199,-0.336,0.235
03332110003112,10.9735497,-13.7438965,-0.518,0.255
03330333201130,11.8135879,-12.3376465,-0.287,0.316
03332110333230,9.8281543,-12.7770996,-0.507,0.228
03333012222131,8.5267005,-8.2727051,-0.540,0.241
03330332232033,11.2753865,-13.6340332,-0.355,0.262
03330332230303,11.4046486,-13.5900879,-0.483,0.253
03331223011022,12.4794869,-9.3054199,-0.835,0.234
03332111013120,10.9519780,-12.0300293,-0.499,0.236
03332110013032,10.9304048,-13.4802246,-0.644,0.259
03332113000212,9.6765684,-12.6013184,-0.621,0.221
03332110130221,10.6929962,-12.9748535,0.034,0.319
03331222213231,11.5553801,-10.6457520,-1.089,0.242
03330332333130,11.2969342,-12.6892090,-0.771,0.240
03332111301022,10.4121830,-11.7663574,-0.463,0.234
03332110332020,9.9147437,-12.9968262,-0.136,0.291
03330332220112,11.4907908,-13.9196777,-0.701,0.242
03333000003021,10.9519780,-11.0412598,-0.255,0.329
03333001213012,10.2824911,-9.2614746,-0.626,0.265
03333001002010,10.9951198,-9.7888184,-0.464,0.235
03333030003321,8.0918616,-8.1408691,-0.395,0.232
03332111331012,10.1094859,-11.3708496,-0.506,0.233
03332110310203,10.3689583,-12.9748535,-0.348,0.269
03331223221023,11.4477230,-9.6350098,-0.487,0.296
03333001211311,10.3905714,-9.1516113,-0.395,0.318
03331222220332,11.3615678,-11.1071777,-0.640,0.253
03332111003123,10.9304048,-12.3596191,-0.263,0.301
03330332220313,11.4046486,-13.8977051,-0.788,0.252
03333021103233,8.0701072,-8.8879395,-0.333,0.236
03330333021030,12.1574857,-12.4255371,-0.624,0.234
03332111202033,10.2392486,-12.5793457,-0.661,0.231
03330332232020,11.2969342,-13.6999512,-0.482,0.236
03333001030112,10.8009324,-9.3493652,-0.430,0.267
03332110113221,10.8656756,-12.7990723,0.036,0.253
03333000013320,10.8656756,-10.6237793,-0.400,0.341
03332101133311,10.5634219,-14.0734863,-0.341,0.249
03331222301112,11.8350943,-10.2282715,-0.551,0.242
03332110333313,9.8498038,-12.6672363,-0.755,0.221
03332111101221,11.0382553,-11.7443848,-0.655,0.235
03330333312001,11.6845141,-11.5686035,-0.334,0.239
03331223303002,11.6629959,-8.9538574,-0.575,0.368
03332110111111,11.1676236,-12.6672363,-0.196,0.292
03333001103300,10.9088300,-8.8659668,-0.552,0.269
03332101102123,10.9304048,-14.6447754,-0.821,0.243
03332110110222,11.0166883,-12.9968262,-0.270,0.347
03333001000102,11.1460662,-9.7448730,-0.298,0.259
03333001011100,11.1676236,-9.2175293,-0.084,0.261
03330333303133,11.6199546,-11.6125488,-0.584,0.241
03333000121213,10.7145865,-10.2941895,-0.533,0.252
03332110210311,10.3905714,-13.5461426,-0.116,0.263
03332110012100,10.9951198,-13.6120605,-0.680,0.253
03333001330032,10.0662199,-8.7341309,-0.923,0.245
03332111012312,10.8872536,-12.1618652,-0.374,0.275
03331223323200,11.2538371,-8.9538574,-0.291,0.265
03333002310322,8.9393399,-10.0964355,-0.714,0.261
03332113000102,9.7631974,-12.5573730,-0.419,0.220
03330333223220,11.2107336,-12.4694824,-0.627,0.316
03332101123133,10.5850215,-14.4250488,-0.271,0.242
03332110203300,10.2176252,-13.7878418,-0.468,0.250
03331223213302,11.5769066,-9.2175293,-0.739,0.276
03332110330310,10.0445848,-12.8649902,1.291,0.452
03333001023200,10.5634219,-9.6569824,-0.491,0.243
03330333322301,11.2538371,-11.8322754,0.058,0.254
03331223120322,12.0500648,-9.0417480,-0.551,0.232
03332111320311,10.0445848,-11.7883301,-0.534,0.226
03333001103133,10.9304048,-8.8000488,-0.593,0.239
03332111012200,10.9088300,-12.2937012,-0.091,0.284
03333001101233,11.0166883,-8.8879395,-0.218,0.373
03332111023310,10.5634219,-12.3376465,-0.425,0.239
03333002331013,8.7222181,-9.9426270,-0.712,0.224
03332111033302,10.5418209,-12.0300293,-0.436,0.233
03331222300111,11.8565990,-10.3820801,-0.495,0.241
03332110033222,10.4986143,-13.5241699,-0.060,0.326
03332110211001,10.4770087,-13.5021973,-0.326,0.241
03332110302321,10.1743738,-13.2385254,-0.411,0.233
03330332113130,12.3292689,-12.6892090,-0.387,0.238
03330333020210,12.1145226,-12.6013184,-0.502,0.243
03333012220101,8.7439361,-8.3166504,-0.269,0.241
03332111312303,10.1960002,-11.4807129,-0.727,0.230
03333003033020,9.2214045,-9.3054199,0.555,0.388
03332111011321,11.0382553,-12.0080566,-0.430,0.254
03332110210100,10.4770087,-13.6120605,-0.291,0.234
03332110012303,10.8872536,-13.5900879,-0.861,0.276
03332110233202,9.8498038,-13.5241699,-0.448,0.288
03332110013300,10.9088300,-13.4362793,-0.779,0.239
03330332221220,11.3831090,-13.8757324,-0.450,0.310
03332101123201,10.5634219,-14.5568848,-0.564,0.246
03333001211030,10.4337931,-9.2614746,-0.057,0.346
03330333202003,11.6629959,-12.6232910,0.044,0.386
03332110030022,10.7577626,-13.6999512,-0.236,0.234
03331222121331,12.0715524,-10.2062988,0.014,0.234
03332110033112,10.6282159,-13.3923340,-0.476,0.230
03333003320332,8.5918843,-8.9978027,-0.598,0.247
03332112112023,9.5465832,-12.9748535,-0.146,0.239
03330333013111,12.3721972,-11.9641113,-0.546,0.234
03333002310230,8.9610451,-10.1403809,-0.408,0.251
03330332321221,11.3831090,-13.1506348,-0.427,0.239
03333003022213,9.1563324,-9.7668457,-0.597,0.232
03332111321100,10.1311167,-11.6784668,-0.438,0.238
03331223302031,11.6414761,-9.0637207,-0.275,0.234
03332111010020,11.1245072,-12.2937012,-0.466,0.277
03332112121102,9.4165483,-13.0847168,0.510,0.368
03330332331313,11.4046486,-12.6672363,-0.040,0.323
03330333223131,11.2969342,-12.3156738,0.557,0.375
03333021133222,7.7218784,-8.6022949,-0.180,0.233
03333020011111,8.3962996,-10.5578613,-0.631,0.220
03331223323320,11.2107336,-8.8659668,-0.637,0.235
03333003312313,8.8090822,-8.6242676,-0.586,0.236
03333000021300,10.7361753,-10.9753418,-0.918,0.266
03333000310322,10.3257277,-10.0964355,-0.391,0.243
03332110002123,10.9304048,-13.9416504,-0.027,0.243
03333003033202,9.1563324,-9.3054199,-0.229,0.288
03332101112113,10.9735497,-14.2492676,-0.255,0.328
03332101132200,10.5634219,-14.4030762,-0.125,0.275
03333000211221,10.3473437,-10.6896973,-0.531,0.252
03333012023303,9.1563324,-8.1408691,-0.403,0.236
03332101110330,11.0382553,-14.2712402,-0.595,0.248
03333001000030,11.1245072,-9.7888184,-0.408,0.236
03330332113202,12.2648633,-12.8210449,-0.601,0.237
03330332211322,11.7060306,-13.4362793,-0.425,0.250
03330333202131,11.6414761,-12.4914551,0.023,0.243
03332110300021,10.4337931,-13.3264160,-0.352,0.232
