quadkey,latitude,longitude,rwi,error
03333210032331,4.9486696,-7.9211426,-0.374,0.270
03333201121030,5.2113056,-8.9099121,-0.789,0.280
03333023203003,6.1077838,-9.6350098,-0.425,0.272
03333023013222,6.6755194,-9.3054199,-0.457,0.296
03333022110202,6.8937071,-10.1843262,-0.420,0.276
03333023003201,6.7409861,-9.6350098,-0.734,0.275
03333023101312,6.8937071,-8.8220215,0.245,0.388
03333210033032,5.0143386,-7.8552246,-0.250,0.271
03333021330320,7.2207995,-8.6901855,-0.131,0.269
03333023021111,6.6536952,-9.5031738,-0.392,0.268
03333201122311,4.9924497,-8.9758301,-0.351,0.294
03333022121203,6.5445599,-10.3381348,0.594,0.426
03333022011011,7.0027636,-10.6457520,-0.769,0.272
03333022331102,5.9329721,-9.9206543,-0.284,0.284
03333022120133,6.5882169,-10.3820801,-0.091,0.272
03333201133023,5.0143386,-8.5803223,-0.482,0.281
03333032000322,6.8500775,-8.3386230,-0.468,0.265
03333020222300,7.0899903,-11.1511230,-0.914,0.261
03333022101323,6.8500775,-10.2502441,-0.625,0.269
03333021321201,7.2643942,-8.9318848,0.015,0.284
03333022313133,6.0640861,-9.8547363,0.404,0.273
03333021333033,7.1117945,-8.5363770,-0.555,0.269
03333022130232,6.5008990,-10.1403809,-0.643,0.275
03333023222103,5.7581050,-9.7229004,0.325,0.374
03333023203010,6.1296313,-9.6130371,-0.718,0.271
03333022002002,6.8064439,-11.2390137,-0.075,0.270
03333022131200,6.5663889,-10.0085449,-0.319,0.283
03333022101200,6.9155204,-10.3601074,-0.573,0.272
03333022010313,6.8937071,-10.7336426,-0.621,0.287
03333023101211,6.9155204,-8.8879395,-0.712,0.278
03333020232102,7.1553996,-10.7995605,-0.811,0.274
03333020102233,8.0701072,-10.4699707,-0.301,0.251
03333032222221,5.6487856,-8.4045410,-0.435,0.273
03333032210213,6.1951683,-8.0090332,-1.119,0.280
03333023220311,5.8674033,-9.6789551,-0.260,0.279
03333022021001,6.6536952,-11.0412598,0.015,0.272
03333201131131,5.2113056,-8.4484863,-1.030,0.285
03333023002010,6.8282612,-9.7888184,-0.874,0.289
03333201301101,4.9048867,-8.8439941,-0.417,0.280
03333023012123,6.7628064,-9.3713379,-0.395,0.270
03333022002113,6.8064439,-11.0852051,-0.357,0.265
03333020130110,8.0483515,-10.0524902,-0.783,0.258
03333022110101,7.0027636,-10.0744629,-0.656,0.288
03333023111130,6.9591440,-8.4704590,0.083,0.277
03333022300320,6.1733235,-10.4479980,-0.080,0.325
03333022020113,6.6318701,-11.0852051,-0.407,0.271
03333020331120,7.3079846,-9.9206543,-0.612,0.266
03333021210213,7.5912178,-9.4152832,-0.630,0.267
03333023021000,6.6536952,-9.6569824,-0.486,0.275
03333201102012,5.4082108,-9.0856934,-0.426,0.325
03333003222312,8.4615055,-9.7009277,-0.623,0.266
03333021231101,7.3515708,-9.1955566,-0.134,0.265
03333022013220,6.6973426,-10.7116699,-0.874,0.277
03333201121230,5.1237722,-8.9099121,-0.584,0.282
03333023110002,6.9809543,-8.7780762,-0.460,0.276
03333023203330,5.9985331,-9.5251465,-0.566,0.279
03333023220331,5.8236865,-9.6789551,-0.780,0.281
03333022031012,6.6318701,-10.6677246,-0.283,0.274
03333020130233,7.8960294,-10.1184082,-0.466,0.292
03333023021312,6.5445599,-9.5251465,-0.787,0.270
03333020332300,7.0899903,-10.0964355,-0.570,0.268
03333030222101,7.1772006,-8.3166504,-0.288,0.272
03333022132110,6.4790672,-10.0524902,-0.468,0.270
03333022310300,6.2170122,-10.0964355,-0.780,0.272
03333210033331,4.9486696,-7.7453613,-0.549,0.283
03333032200211,6.2170122,-8.3605957,-0.553,0.404
03333210032201,4.9924497,-8.0529785,-0.797,0.286
03333022032132,6.4135660,-10.7556152,0.229,0.389
03333210230132,4.4888091,-7.9431152,-0.336,0.289
03333022030022,6.5882169,-10.8874512,-0.230,0.322
03333021323130,7.1335976,-8.8220215,-0.019,0.270
03333022112211,6.7409861,-10.1184082,-0.049,0.368
03333022131303,6.5445599,-9.8986816,-0.700,0.268
03333210200013,4.8829942,-8.3605957,-0.436,0.280
03333201101223,5.4519589,-8.9318848,-0.446,0.277
03333022001133,6.9373327,-10.9094238,-0.548,0.271
03333022111222,6.8500775,-10.0085449,-0.437,0.269
03333020101310,8.3093413,-10.2282715,-0.327,0.262
03333022131330,6.5227299,-9.8767090,-1.065,0.284
03333020302110,7.5258726,-10.4040527,-0.159,0.257
03333210001330,5.4738318,-8.1188965,-0.769,0.272
03333023000312,6.8937071,-9.7009277,-0.245,0.309
03333020231200,7.2643942,-10.7116699,-0.610,0.263
03333021322230,7.0463790,-9.0856934,0.187,0.274
03333023110011,7.0027636,-8.7121582,-0.523,0.272
03333023011212,6.8937071,-9.2614746,-0.428,0.272
03333020323332,7.0245718,-10.2282715,-0.520,0.267
03333022010302,6.8937071,-10.7995605,-0.309,0.298
03333023012233,6.6755194,-9.4152832,-0.417,0.284
03333020112120,8.1788678,-10.0964355,-0.705,0.259
03333023203023,6.0640861,-9.6350098,-0.711,0.274
03333021232220,7.0463790,-9.4812012,-0.558,0.313
03333201001012,5.5831840,-9.6130371,-0.715,0.289
03333023311120,6.2606973,-8.5144043,-0.121,0.354
03333002333211,8.4832384,-9.9426270,-0.706,0.262
03333022312002,6.1077838,-10.1843262,-0.176,0.308
03333210203022,4.6640299,-8.2507324,0.139,0.423
03333210212230,4.5983271,-8.0310059,-0.288,0.279
03333021230112,7.3297783,-9.3493652,-0.923,0.263
03333023222321,5.6487856,-9.7229004,-0.364,0.282
03333021223321,7.0463790,-9.5471191,0.683,0.408
03333210203300,4.6421296,-8.1628418,-0.330,0.393
03333021030221,7.9177932,-9.4592285,-0.160,0.278
03333201123211,4.9924497,-8.8879395,0.066,0.283
03333022100212,6.8937071,-10.4919434,-1.011,0.266
03333021330103,7.3297783,-8.6682129,-0.500,0.270
03333002332201,8.4832384,-10.1623535,-0.368,0.255
03333022111033,6.9373327,-9.9426270,-0.479,0.267
03333021023202,7.7654229,-9.6569824,-0.612,0.267
03333201110302,5.4957038,-8.6901855,-0.152,0.273
03333022100020,6.9591440,-10.5358887,-0.423,0.276
03333022021120,6.6100440,-10.9753418,-0.223,0.281
03333022101013,6.9809543,-10.2941895,-0.112,0.270
03333020332122,7.1117945,-10.0964355,-0.399,0.285
03333022110233,6.8500775,-10.1184082,-0.370,0.272
03333020110200,8.3093413,-10.1843262,-0.337,0.260
03333021231312,7.2425974,-9.1735840,0.049,0.290
03333023320022,5.8892605,-9.1296387,-0.645,0.275
03333210213210,4.6421296,-7.8552246,-0.431,0.275
03333023102222,6.6755194,-9.1296387,-0.494,0.274
03333022123033,6.4135660,-10.2941895,-0.161,0.273
03333023102123,6.7628064,-9.0197754,-0.555,0.270
03333201122002,5.0581143,-9.1296387,-0.224,0.286
03333021223201,7.0899903,-9.6350098,-0.407,0.268
03333020333213,7.0681852,-9.9426270,-0.347,0.272
03333023222123,5.7143797,-9.7229004,-0.307,0.287
03333023223202,5.6706511,-9.6569824,-0.451,0.296
03333210320111,4.5545219,-7.5695801,-0.631,0.280
03333021223330,7.0463790,-9.5251465,-0.027,0.346
03333020111131,8.3528229,-9.8547363,-0.442,0.260
03333022032303,6.3698938,-10.7775879,1.160,0.452
03333022002320,6.6973426,-11.1511230,-0.457,0.275
03333210023322,4.9267785,-8.1628418,-0.511,0.382
03333022310303,6.1951683,-10.0744629,-0.862,0.287
03333022303101,6.1296313,-10.2502441,-0.250,0.276
03333020103220,8.0918616,-10.3601074,-0.135,0.272
03333020213230,7.3951528,-10.6677246,-0.360,0.265
03333023203213,6.0203850,-9.5910645,-0.989,0.290
03333023011232,6.8500775,-9.2614746,-0.354,0.275
03333022000110,7.0027636,-11.1071777,0.035,0.370
03333022103222,6.6755194,-10.3601074,0.032,0.283
03333030222302,7.0681852,-8.3386230,-0.255,0.269
03333022003213,6.7191648,-10.9973145,-0.295,0.392
03333022301220,6.1733235,-10.3601074,-0.372,0.276
03333023000130,6.9591440,-9.7009277,-0.742,0.269
03333022000022,6.9373327,-11.2390137,-0.464,0.267
03333021001332,8.2441099,-9.5251465,-0.926,0.262
03333021210013,7.6783293,-9.4152832,-0.599,0.276
03333023101023,6.9373327,-8.9318848,-0.355,0.285
03333032322021,5.7362428,-7.7014160,-0.589,0.271
03333022301301,6.2170122,-10.2502441,-0.277,0.277
03333020311121,7.6565531,-9.8986816,-0.884,0.272
03333023100212,6.8937071,-9.0856934,-0.412,0.270
03333023013131,6.7846256,-9.1516113,-0.359,0.271
03333021223210,7.0899903,-9.6130371,0.276,0.276
03333023222110,5.7799663,-9.7009277,-0.688,0.282
03333210210003,4.8829942,-8.0529785,-0.539,0.272
03333032000011,7.0027636,-8.3605957,-0.278,0.264
03333201122033,5.0143386,-9.0637207,-0.048,0.324
03333201010122,5.5394455,-9.3933105,-0.499,0.283
03333032203132,6.0640861,-8.1188965,0.316,0.440
03333021321203,7.2425974,-8.9318848,-0.409,0.272
03332131333231,7.0463790,-11.3488770,-0.342,0.265
03333021021312,7.9395558,-9.5251465,-0.401,0.268
03333021023313,7.7654229,-9.5031738,0.000,0.263
03333030220032,7.2861900,-8.3825684,0.368,0.275
03333023030330,6.5227299,-9.3493652,-0.328,0.283
03333023111203,6.8937071,-8.5803223,-0.724,0.266
03333210320201,4.4669035,-7.7014160,-0.342,0.295
03333023230003,5.9329721,-9.4592285,-0.356,0.275
03333021333122,7.1117945,-8.5144043,-0.186,0.266
03333023002221,6.6973426,-9.8107910,-0.410,0.275
03333023102231,6.6973426,-9.0637207,-0.237,0.267
03333003222313,8.4615055,-9.6789551,-0.427,0.327
03333022331003,5.9329721,-9.9865723,0.078,0.337
03333020232203,7.0681852,-10.8654785,-0.383,0.303
03333022311201,6.2170122,-9.9865723,-0.546,0.276
03333022333100,5.7799663,-9.9206543,-0.521,0.279
03333023222002,5.7581050,-9.8327637,-0.181,0.280
03333020233031,7.1335976,-10.6457520,-0.936,0.271
03333020313221,7.3951528,-9.9865723,-0.542,0.267
03333210032330,4.9486696,-7.9431152,-0.497,0.276
03333020301000,7.7001044,-10.3601074,-0.610,0.264
03333022122002,6.4572344,-10.5358887,-0.309,0.288
03333020312112,7.5040887,-10.0524902,-0.431,0.271
03333210213000,4.7297265,-7.8991699,0.336,0.402
03333032000230,6.8718928,-8.3825684,-0.513,0.329
03332133111231,6.8718928,-11.3488770,-0.365,0.260
03333021322110,7.1772006,-8.9978027,-0.527,0.290
03333023002113,6.8064439,-9.6789551,-0.764,0.289
03333032320023,5.8892605,-7.7014160,-0.966,0.273
03333022312111,6.1296313,-10.0305176,-0.329,0.290
03333021222333,7.0245718,-9.6789551,-0.729,0.269
03333021030230,7.9177932,-9.4372559,-0.633,0.274
03333032200212,6.1951683,-8.3825684,-0.797,0.273
03333023012232,6.6755194,-9.4372559,-0.305,0.275
03333020111101,8.3962996,-9.8986816,-0.239,0.265
03333023013132,6.7628064,-9.1735840,-0.711,0.272
03333022301321,6.1733235,-10.2502441,0.140,0.349
03333022132210,6.3917304,-10.1403809,-0.825,0.269
03333023023103,6.4572344,-9.5471191,0.067,0.273
03333023100022,6.9373327,-9.1296387,-0.223,0.268
03333023022212,6.3698938,-9.7888184,-0.647,0.269
03333021332231,7.0463790,-8.7121582,-0.174,0.291
03333023013003,6.8064439,-9.2834473,-0.433,0.272
03333020220103,7.3297783,-11.1291504,-0.025,0.255
03333022131022,6.5882169,-10.0085449,-0.212,0.278
03333022011032,6.9373327,-10.6677246,-0.435,0.271
03333022131133,6.5882169,-9.8547363,-0.602,0.271
03333030222301,7.0899903,-8.3166504,-0.638,0.271
03333022103000,6.8282612,-10.3601074,-0.150,0.282
03333022133012,6.4572344,-9.9645996,-0.537,0.265
03333021311023,7.6347758,-8.5803223,-0.534,0.272
03333022331201,5.8674033,-9.9865723,-0.549,0.301
03333032000103,6.9809543,-8.3166504,-0.167,0.273
03333023013033,6.7628064,-9.2395020,0.199,0.269
03333201103233,5.2769476,-8.8879395,-0.609,0.279
03333023201320,6.1733235,-9.5690918,-0.401,0.269
03333032002210,6.7409861,-8.3825684,-0.665,0.269
03333023000111,7.0027636,-9.6789551,-0.657,0.268
03333030222013,7.1553996,-8.3605957,-0.844,0.279
03333023031100,6.6536952,-9.2175293,-0.628,0.269
03333023222012,5.7581050,-9.7888184,-0.516,0.282
03333022001233,6.8500775,-10.9973145,-0.104,0.267
03333022001001,7.0027636,-11.0412598,-0.734,0.262
03333023202100,6.1296313,-9.7448730,-0.434,0.297
03333023012101,6.8282612,-9.3713379,-0.480,0.268
03333201031300,5.1675404,-9.2175293,-0.302,0.282
03333020223331,7.0463790,-10.9094238,-0.524,0.265
03333021233313,7.0681852,-9.1516113,0.300,0.342
03333023010211,6.9155204,-9.4152832,-0.519,0.284
03333023000032,6.9373327,-9.7888184,-0.678,0.271
03333032232331,5.6487856,-7.9211426,-0.750,0.279
03333023023112,6.4572344,-9.5251465,0.239,0.306
03333021210210,7.6129974,-9.4372559,-0.520,0.267
03333023120311,6.5663889,-8.9758301,-0.206,0.289
03333023220010,5.9548266,-9.7888184,-0.753,0.281
03333210231231,4.4230904,-7.8332520,-0.181,0.299
03333023010311,6.9155204,-9.3273926,-0.510,0.270
03333020033112,7.8524985,-10.5798340,0.091,0.254
03333020213123,7.4605176,-10.6018066,-0.891,0.260
03333022001212,6.8937071,-11.0192871,-0.093,0.269
03333022122021,6.4354006,-10.5139160,-0.115,0.276
03333022013302,6.7191648,-10.6237793,-0.671,0.271
03333022110121,6.9591440,-10.0744629,-0.554,0.266
03333023112103,6.8064439,-8.6682129,-0.380,0.271
03333023012311,6.7409861,-9.3273926,-0.685,0.271
03333022310301,6.2170122,-10.0744629,-0.402,0.283
03333023020100,6.6536952,-9.7448730,-0.385,0.293
03333020113101,8.2223637,-9.8986816,-0.560,0.272
03333020132200,7.7871935,-10.1843262,-0.664,0.264
03333023101212,6.8937071,-8.9099121,-0.233,0.273
03333021323232,7.0245718,-8.9099121,-0.262,0.275
03333021032223,7.7218784,-9.4592285,-0.542,0.268
03333022031300,6.5663889,-10.6237793,-0.498,0.270
03333032200100,6.3043786,-8.3386230,-0.913,0.269
03333022010011,7.0027636,-10.8215332,-0.236,0.301
03333022103330,6.6973426,-10.2282715,-0.257,0.278
03333023010332,6.8500775,-9.3493652,-0.173,0.268
03333201010120,5.5613152,-9.3933105,-0.349,0.284
03333022123003,6.4572344,-10.3381348,-0.313,0.273
03333023111000,7.0027636,-8.6022949,-0.287,0.270
03333021001020,8.3528229,-9.6569824,-0.150,0.288
03333022111000,7.0027636,-10.0085449,-0.492,0.266
03333023221303,5.8455454,-9.5471191,-0.237,0.279
03333022132012,6.4572344,-10.1403809,-0.477,0.270
03333210103010,5.4300853,-7.5036621,-0.637,0.277
03333201310313,4.7954168,-8.6242676,-0.691,0.281
03333021021301,7.9613173,-9.5471191,0.120,0.375
03333003223202,8.4615055,-9.6569824,-0.542,0.303
03333021322032,7.1117945,-9.0856934,0.094,0.299
03333002323312,8.4615055,-10.2282715,-0.414,0.257
03333022122223,6.3262180,-10.5139160,-0.662,0.325
03333032000300,6.9155204,-8.3386230,-0.651,0.268
03333022120122,6.5882169,-10.4479980,-0.648,0.280
03333022132201,6.3917304,-10.1623535,-0.350,0.270
03333022100232,6.8500775,-10.4919434,-0.593,0.265
03333022113121,6.7846256,-9.8986816,-0.406,0.282
03333022111102,6.9809543,-9.9206543,-0.526,0.271
03333021331200,7.2643942,-8.6022949,-0.769,0.283
03333022130133,6.5882169,-10.0305176,-0.366,0.305
03333022030202,6.5445599,-10.8874512,-0.475,0.296
03333021003221,8.0918616,-9.6350098,-0.283,0.268
03333022030303,6.5445599,-10.7775879,-0.184,0.306
03333003222033,8.5049700,-9.7668457,0.077,0.260
03333022001022,6.9373327,-11.0632324,-0.930,0.266
03333022131202,6.5445599,-10.0085449,-0.691,0.268
03333022030311,6.5663889,-10.7336426,-0.334,0.270
03333021331022,7.2861900,-8.6022949,-0.512,0.267
03333002323330,8.4397714,-10.2282715,-0.546,0.259
03333032203130,6.0859354,-8.1188965,0.454,0.403
03333021330330,7.2207995,-8.6462402,-0.297,0.288
03333002332303,8.4615055,-10.0744629,-0.383,0.267
03333032322203,5.6706511,-7.7014160,-1.285,0.276
03333021332032,7.1117945,-8.7341309,0.139,0.276
03333023011111,7.0027636,-9.1516113,-0.629,0.271
03333022113200,6.7409861,-10.0085449,-0.282,0.274
03333023220003,5.9329721,-9.8107910,-0.559,0.280
03333021311302,7.5912178,-8.5144043,0.227,0.399
03333032000032,6.9373327,-8.3825684,-0.407,0.267
03333023022223,6.3262180,-9.8107910,-0.508,0.270
03333030220202,7.2425974,-8.4265137,-0.429,0.272
03333020221213,7.2425974,-10.9973145,-0.512,0.270
03333022113111,6.8282612,-9.8547363,-0.225,0.299
03333022010330,6.8718928,-10.7556152,-1.099,0.286
03332133113320,6.6973426,-11.3269043,-0.606,0.271
03333021000321,8.2658549,-9.7229004,-0.457,0.263
03333023120231,6.5227299,-9.0637207,-0.964,0.275
03333021201211,7.6129974,-9.5910645,-0.564,0.283
03333022211210,6.2170122,-10.6677246,-0.430,0.355
03333201102213,5.3207052,-9.0637207,-0.549,0.314
03333021022123,7.8089630,-9.7229004,-0.728,0.263
03333023101020,6.9591440,-8.9538574,-0.490,0.271
03332131333101,7.1772006,-11.3049316,-0.716,0.262
03333023100233,6.8500775,-9.0637207,-0.366,0.266
03333210320010,4.5545219,-7.6794434,-0.360,0.350
03333210320130,4.5107140,-7.5915527,-0.426,0.284
03332133111200,6.9155204,-11.4147949,-0.466,0.260
03333021023330,7.7436512,-9.5251465,-0.542,0.266
03333023232020,5.7362428,-9.4812012,-0.405,0.280
03333030222122,7.1117945,-8.3386230,-0.090,0.272
03333022301203,6.1951683,-10.3381348,-0.722,0.302
03333022310202,6.1951683,-10.1843262,-0.822,0.272
03333030222112,7.1553996,-8.2946777,-0.819,0.270
03333201011023,5.5394455,-9.2834473,-0.411,0.314
03333021321223,7.1990006,-8.9318848,-0.775,0.276
03333032223121,5.7362428,-8.1408691,-0.493,0.273
03333023220102,5.9329721,-9.7448730,-0.956,0.280
03333023203131,6.0859354,-9.5031738,-0.431,0.278
03333020322230,7.0463790,-10.4919434,-0.588,0.303
03333201110133,5.5394455,-8.6242676,-0.394,0.277
03333022123222,6.3262180,-10.3601074,-0.179,0.378
03333032203113,6.1077838,-8.0969238,-0.481,0.273
03333020313211,7.4387304,-9.9426270,-0.985,0.268
03333023331323,5.8018269,-8.4924316,-0.696,0.281
03333023232132,5.7143797,-9.3493652,-0.154,0.286
03333210001101,5.6050520,-8.1408691,-0.298,0.273
03333022331302,5.8455454,-9.9206543,-0.442,0.313
03333022012101,6.8282612,-10.7775879,-0.942,0.279
03333022033032,6.4135660,-10.6677246,-0.241,0.304
03333021312323,7.3733623,-8.6682129,-0.461,0.285
03333023202223,5.9766803,-9.8107910,-0.608,0.283
03333022101311,6.9155204,-10.2062988,-0.415,0.272
03333023031210,6.5663889,-9.2614746,-0.341,0.269
03333210031221,5.1237722,-7.8771973,-0.755,0.342
03333021223303,7.0681852,-9.5471191,-0.422,0.270
03333023010303,6.8937071,-9.3713379,-0.171,0.265
03333020110121,8.3528229,-10.0744629,-0.597,0.260
03333022112123,6.7628064,-10.0744629,-0.087,0.301
03333023000330,6.8718928,-9.7009277,-0.158,0.352
03333022032012,6.4572344,-10.8435059,-0.250,0.451
03333023221122,5.8892605,-9.5690918,-0.619,0.301
03333201001003,5.5831840,-9.6350098,-0.266,0.302
03333201132211,4.9924497,-8.7121582,-0.676,0.347
03333021032021,7.8307313,-9.4592285,0.042,0.275
03333022011322,6.8500775,-10.6237793,-1.179,0.270
03333210302232,4.5764249,-7.6794434,0.576,0.506
03333032000122,6.9373327,-8.3386230,-0.449,0.264
03333021000330,8.2658549,-9.7009277,-0.549,0.262
03333022012200,6.7409861,-10.8874512,-0.614,0.284
03333023223023,5.7143797,-9.6350098,-0.448,0.335
03333021313300,7.4387304,-8.5144043,-0.267,0.272
03333022100131,6.9591440,-10.3820801,-0.170,0.284
03333023310100,6.3043786,-8.6901855,-0.459,0.273
03333022013230,6.6973426,-10.6677246,-0.591,0.274
03333021001001,8.3962996,-9.6350098,-0.179,0.268
03333020232011,7.1772006,-10.8215332,-0.326,0.289
03333023222231,5.6487856,-9.7668457,-0.537,0.291
03333023200102,6.2825384,-9.7448730,-0.590,0.292
03333201122013,5.0581143,-9.0637207,-0.155,0.335
03333022122112,6.4572344,-10.4040527,-0.437,0.323
03333020103102,8.2006163,-10.2722168,-0.260,0.254
03333210230110,4.5545219,-7.9431152,-0.109,0.298
03333021330031,7.3079846,-8.7121582,-0.465,0.282
03333023203101,6.1296313,-9.5471191,-0.699,0.273
03333022123311,6.3917304,-10.2062988,-0.848,0.275
03333022130122,6.5882169,-10.0964355,-0.567,0.272
03333022113222,6.6755194,-10.0085449,-0.739,0.274
03333022000020,6.9591440,-11.2390137,-0.379,0.266
03333023022230,6.3480564,-9.7888184,-0.353,0.269
03333023112013,6.8064439,-8.7121582,-0.443,0.267
03333021230232,7.1990006,-9.4372559,-0.307,0.265
03333201000311,5.5175751,-9.6789551,-0.469,0.293
03333210203312,4.6202287,-8.1188965,-0.339,0.342
03333021331211,7.2643942,-8.5363770,-0.655,0.298
03333022311110,6.3043786,-9.8767090,0.004,0.267
03333023001132,6.9373327,-9.5251465,0.322,0.297
03333023002132,6.7628064,-9.7009277,-0.300,0.273
03333022100303,6.8937071,-10.4260254,-0.792,0.268
03333023223013,5.7581050,-9.5910645,-0.564,0.282
03333021332111,7.1772006,-8.6242676,-0.001,0.273
03333021330132,7.2861900,-8.6462402,-0.244,0.268
03333022330112,5.9329721,-10.0524902,-0.225,0.289
03333210202022,4.6640299,-8.4265137,-0.199,0.327
03333201133132,5.0143386,-8.4704590,-0.602,0.283
03333032223120,5.7362428,-8.1628418,-0.700,0.273
03333023201302,6.1951683,-9.5690918,-0.712,0.273
03333201133031,5.0362268,-8.5363770,-0.533,0.302
03333022110120,6.9591440,-10.0964355,-0.350,0.266
03333021203323,7.3733623,-9.5471191,-0.890,0.369
03333022312312,6.0203850,-10.0524902,-0.817,0.457
03333020110123,8.3310827,-10.0744629,-0.456,0.261
03333023201102,6.2825384,-9.5690918,-0.710,0.271
03333022010233,6.8500775,-10.8215332,0.223,0.386
03333022312033,6.0640861,-10.1184082,-0.574,0.280
03333201103133,5.3644596,-8.8000488,-0.471,0.274
03333023001032,6.9373327,-9.6130371,-0.294,0.297
03333021230311,7.2643942,-9.3273926,-0.407,0.267
03333022300231,6.1733235,-10.4699707,0.017,0.363
03333021323210,7.0899903,-8.9099121,-0.332,0.292
03333021330100,7.3515708,-8.6901855,-0.128,0.327
03333022331213,5.8455454,-9.9426270,0.410,0.308
03333020110030,8.3528229,-10.1403809,-0.347,0.257
