quadkey,latitude,longitude,rwi,error
03330311020012,16.2674138,-12.6013184,-0.674,0.285
03331022222203,16.6888167,-11.2170410,-0.363,0.258
03330132220031,16.9201944,-13.9855957,-0.166,0.322
03330311200321,15.8239658,-12.5354004,-0.195,0.270
03331020221033,18.2397857,-10.9973145,-0.832,0.261
03331211311323,15.8028247,-5.6799316,-1.054,0.276
03331022212123,17.0672871,-10.7775879,-0.613,0.260
03331210320311,15.5277906,-7.5695801,-0.509,0.269
03330123120023,17.5707203,-14.7326660,-0.409,0.339
03331022203120,17.0882909,-10.9753418,-0.316,0.258
03330133210210,17.2142640,-12.2497559,-0.402,0.294
03331210010011,16.6256648,-8.0090332,-0.662,0.263
03331210230012,15.5912928,-8.0310059,-0.642,0.271
03330123311201,17.2142640,-14.2053223,-0.022,0.356
03330311310213,15.8451046,-11.5246582,-0.515,0.260
03331200312112,15.7605359,-10.0524902,-0.717,0.269
03331033222200,16.7098626,-7.0202637,-0.508,0.266
03331201312002,15.7605359,-8.7780762,-0.467,0.267
03330122301220,17.1722825,-15.9851074,-0.180,0.297
03330120323311,18.0518668,-15.8312988,-0.085,0.368
03330133320222,16.8150577,-11.9421387,-0.671,0.253
03330311011322,16.4782298,-12.0300293,0.104,0.254
03330132203002,17.1092924,-13.8757324,-0.236,0.271
03330311013233,16.3095952,-12.0520020,-0.594,0.259
03330311231012,15.5912928,-12.0739746,-0.111,0.261
03330123001313,17.8637468,-15.1281738,-0.559,0.253
03330123101231,17.8428322,-14.5129395,-0.455,0.256
03330123012012,17.7800738,-15.0622559,-0.329,0.353
03330123232123,16.7309063,-14.9963379,-0.272,0.262
03330132222333,16.6467178,-13.8977051,-0.905,0.261
03330113001330,20.4990639,-12.3376465,-0.636,0.258
03330100032222,21.2996102,-16.5124512,-0.084,0.305
03330120322312,18.0309744,-16.0290527,0.725,0.398
03331210111323,16.4782298,-7.0861816,-0.434,0.261
03331200210113,15.9296380,-10.7336426,-0.161,0.260
03330311012212,16.3517676,-12.2497559,-0.441,0.271
03312333030211,22.8268200,-12.2277832,-0.708,0.232
03330311031201,16.2041247,-12.0959473,-0.535,0.259
03330311221210,15.5277906,-12.4255371,-0.642,0.264
03330313120123,14.8704688,-11.8322754,-0.227,0.279
03331210110031,16.5835521,-7.3059082,-0.373,0.280
03331200023213,16.0141357,-10.9973145,-0.762,0.258
03331210210221,15.8239658,-8.0529785,-0.343,0.268
03330313031102,14.9129381,-12.0300293,-0.856,0.269
03331210013230,16.3306825,-7.8552246,-0.150,0.266
03331201213020,15.7393882,-9.3054199,-0.592,0.280
03331200330320,15.4854449,-10.0964355,-1.187,0.270
03330310021301,16.2041247,-13.7658691,-0.609,0.283
03330311301133,15.8873757,-11.6125488,-0.125,0.262
03330301110130,16.5835521,-14.2712402,0.694,0.448
03331211033201,16.0352546,-6.4709473,-0.402,0.288
03330310131332,16.1408153,-12.6892090,-0.422,0.277
03330132132312,17.3611242,-12.8649902,-0.050,0.255
03330132121321,17.5078668,-13.0627441,-0.149,0.338
03330311202132,15.7182383,-12.5134277,-0.977,0.264
03330310030323,16.1408153,-13.5900879,-0.736,0.333
03331201132321,15.9930146,-8.6682129,-0.164,0.267
03331211302312,15.6759319,-6.1853027,-0.329,0.264
03331210331010,15.6124559,-7.1520996,-0.634,0.270
03331023222330,16.6677684,-9.7009277,-0.376,0.283
03330310001330,16.4992989,-13.7438965,-0.112,0.264
03330133112122,17.7382226,-11.5026855,-0.669,0.262
03331300202312,15.6759319,-5.4821777,-0.603,0.262
03330300111123,16.5624922,-15.5236816,-0.401,0.289
03330310131303,16.1830238,-12.7111816,-0.904,0.265
03330133222203,16.6888167,-12.6232910,-0.912,0.259
03331211020201,16.2041247,-6.9982910,0.159,0.264
03331211302331,15.6547754,-6.1633301,-0.526,0.275
03330132300310,17.2142640,-13.2165527,-0.648,0.258
03331210310201,15.8662413,-7.3498535,-0.766,0.269
03330133233011,16.7940233,-12.0520020,-0.948,0.255
03330123031020,17.5916666,-14.9304199,-0.558,0.253
03331211023031,16.0774856,-6.7785645,-0.667,0.293
03330123221300,16.8781467,-15.1940918,-1.243,0.261
03330132331323,16.8150577,-12.7111816,-0.403,0.259
03331210113031,16.4150090,-7.1301270,-0.471,0.280
03331211002210,16.3728503,-6.9763184,-0.321,0.263
03331210103330,16.3306825,-7.4157715,-0.482,0.265
03330120321233,18.1562911,-15.9191895,0.400,0.397
03331200330131,15.5701276,-10.0305176,-0.636,0.268
03331201013010,16.4571585,-9.2614746,-0.388,0.276
03331200121221,16.1619207,-10.3381348,-0.251,0.262
03330123221011,16.9622326,-15.2160645,-0.412,0.281
03330123111232,17.8219152,-14.1833496,-0.707,0.269
03331200112110,16.4571585,-10.0524902,-0.619,0.287
03331211331101,15.6124559,-5.6799316,-0.656,0.261
03331200120333,16.1408153,-10.3820801,-0.274,0.260
03330310331030,15.5701276,-12.7770996,-0.858,0.266
03330133112213,17.6963617,-11.5246582,-0.943,0.263
03330132323130,16.7519476,-13.0407715,-0.308,0.262
03330132222332,16.6467178,-13.9196777,-0.754,0.262
03331022231102,16.9412147,-10.6237793,-0.736,0.258
03330310120200,16.2041247,-13.3483887,-0.340,0.281
03330123233323,16.6467178,-14.8205566,-0.630,0.262
03330313003031,15.0615146,-12.4035645,-0.592,0.270
03330310321102,15.5912928,-13.0847168,-0.800,0.378
03330132220030,16.9201944,-14.0075684,0.167,0.359
03330123000232,17.8219152,-15.4138184,-0.870,0.254
03331200111311,16.5414301,-9.8547363,-0.430,0.273
03330123333220,16.6677684,-14.2272949,-0.410,0.264
03330311120130,16.2463197,-11.8103027,-0.873,0.257
03331032311330,17.1722825,-7.0642090,-0.094,0.265
03331210302321,15.6547754,-7.6135254,-0.610,0.271
03330311202332,15.6336167,-12.5134277,-0.789,0.266
03331201301323,15.8028247,-8.8439941,-0.370,0.267
03330310031222,16.1408153,-13.5241699,0.405,0.416
03330103321020,19.5908438,-14.5788574,-0.687,0.364
03330123233331,16.6677684,-14.7766113,-0.692,0.260
03330313012233,14.9553991,-12.2277832,-0.888,0.264
03331201133021,16.0774856,-8.5803223,-0.492,0.264
03330301001131,16.5835521,-15.1281738,-0.750,0.278
03330310110132,16.5624922,-12.8649902,-0.795,0.276
03330311320331,15.4854449,-11.7883301,-0.229,0.264
03331210121132,16.2252233,-7.4157715,-0.016,0.265
03331201200002,15.9296380,-9.8327637,-0.222,0.264
03330133202221,17.0042615,-12.6232910,-0.621,0.274
03331022231120,16.9201944,-10.6237793,-0.753,0.258
03330311213213,15.6759319,-12.0520020,-0.906,0.262
03331210210310,15.8662413,-7.9431152,-0.459,0.267
03330311030212,16.1830238,-12.2497559,-0.627,0.258
03330123321230,16.8360897,-14.5349121,-0.624,0.261
03330311221301,15.5277906,-12.3596191,-1.020,0.264
03330133210333,17.1512882,-12.1398926,-0.899,0.269
03330301110103,16.6046096,-14.2932129,-0.615,0.292
03330311030031,16.2463197,-12.2277832,-0.759,0.257
03330133133133,17.4030627,-11.2609863,-0.598,0.278
03330133010311,17.8846589,-12.1398926,-0.521,0.263
03331201223001,15.4430906,-9.6350098,-1.022,0.273
03331033200000,17.2981985,-7.0202637,0.129,0.324
03331201102332,16.3095952,-8.9978027,-0.301,0.263
03330123333112,16.7729866,-14.0954590,-0.303,0.340
03330133232222,16.6467178,-12.2937012,-0.210,0.257
03331200212230,15.6547754,-10.8435059,-0.772,0.266
03331201132210,16.0352546,-8.7341309,-0.676,0.265
03330311212130,15.7393882,-12.1618652,-0.546,0.262
03331201003202,16.3517676,-9.6569824,-0.538,0.261
03331201212103,15.7605359,-9.3713379,-0.534,0.266
03330311123133,16.0563712,-11.6125488,-0.316,0.281
03330132321001,16.9622326,-13.1506348,-0.904,0.259
03330120322331,18.0100796,-16.0070801,-0.441,0.382
03331211303231,15.6547754,-6.0754395,-0.603,0.261
03330310130331,16.1619207,-12.8430176,-0.885,0.265
03330310131231,16.1619207,-12.7551270,-0.462,0.263
03330310103201,16.3728503,-13.1506348,-0.054,0.264
03330313033000,14.7642589,-12.1179199,-0.296,0.273
03330133102221,17.6754275,-11.9201660,-0.580,0.260
03331200230131,15.5701276,-10.7336426,-0.816,0.264
03331201102103,16.4360849,-9.0197754,-0.378,0.260
03330132323213,16.6888167,-13.1066895,-0.947,0.276
03331200331022,15.5489602,-10.0085449,-0.825,0.267
03330120013303,19.0309630,-16.2268066,-0.130,0.271
03330123322122,16.7309063,-14.6667480,-0.321,0.260
03330132333322,16.6467178,-12.7331543,-0.568,0.283
03330310121221,16.1619207,-13.1506348,-0.205,0.267
03330311203032,15.7182383,-12.4255371,-0.787,0.278
03330133113212,17.6963617,-11.3708496,-0.191,0.262
03331201001322,16.4782298,-9.5690918,-0.802,0.274
03331210023322,15.9718913,-8.1628418,-0.369,0.266
03331200200031,15.9085080,-11.1730957,-0.408,0.260
03331201312222,15.6336167,-8.7780762,-0.704,0.268
03330311013013,16.4360849,-12.0520020,-0.017,0.256
03330112101303,20.5196439,-13.0627441,0.624,0.356
03330311233032,15.3795428,-12.0739746,-0.678,0.277
03330112300010,19.9630226,-13.3044434,-0.453,0.250
03331201111111,16.6256648,-8.4484863,-0.640,0.262
03331210122232,15.9718913,-7.6794434,-0.364,0.267
03330312111322,15.1251586,-12.7331543,0.665,0.378
03331201203331,15.6547754,-9.5031738,-0.393,0.266
03330310300332,15.8028247,-13.2165527,-0.346,0.266
03331210312233,15.6336167,-7.3059082,-0.905,0.270
03330311102031,16.4150090,-11.8762207,-0.580,0.255
03331202001121,15.2311894,-10.9533691,-0.410,0.272
03331210013111,16.4571585,-7.7453613,-0.514,0.264
03331210133222,15.9718913,-7.1960449,-0.519,0.267
03331200301133,15.8873757,-10.2062988,-0.694,0.267
03330313013321,14.9766264,-12.0080566,-0.696,0.265
03331210102222,16.3095952,-7.7233887,-0.569,0.264
03331201300221,15.8239658,-9.1076660,-0.530,0.266
03330310002020,16.4150090,-14.0515137,0.810,0.312
03330311111130,16.5835521,-11.2829590,-0.456,0.268
03331201230001,15.6124559,-9.4592285,-0.664,0.266
03331201331001,15.6124559,-8.5803223,-0.285,0.266
03330310311010,15.9507657,-12.7770996,-0.663,0.266
03331201220202,15.5066188,-9.8327637,-1.009,0.339
03330311001031,16.5835521,-12.4035645,-0.400,0.258
03330311122023,16.0563712,-11.9201660,0.000,0.258
03330132331012,16.9412147,-12.7770996,-0.631,0.259
03330132333221,16.6677684,-12.7990723,-0.516,0.261
03331022201310,17.2142640,-10.9313965,-0.547,0.261
03330310031123,16.2252233,-13.4143066,-0.225,0.272
03331210311310,15.8662413,-7.0642090,-0.287,0.266
03330310012223,16.3095952,-13.6779785,-0.630,0.266
03331200130233,16.1408153,-10.1184082,-0.763,0.263
03331200010321,16.4992989,-10.7775879,-0.625,0.267
03331201023313,16.0141357,-9.5031738,-0.984,0.266
03331210132221,15.9930146,-7.3498535,-0.353,0.267
03331020213133,18.4066544,-10.5578613,-0.176,0.259
03330310311120,15.9085080,-12.7331543,-0.666,0.261
03331210100321,16.4992989,-7.6135254,-0.337,0.264
03330310331203,15.5066188,-12.7990723,-0.347,0.269
03331022321013,16.9412147,-10.2941895,-0.082,0.259
03330311310203,15.8451046,-11.5686035,-0.530,0.261
03331200031230,16.1619207,-10.6677246,-0.214,0.261
03331211331313,15.5066188,-5.6359863,-0.319,0.261
03331200332110,15.4430906,-10.0524902,-0.546,0.281
03330310121030,16.2463197,-13.1286621,-0.153,0.309
03330310122022,16.0563712,-13.3483887,-0.927,0.270
03331200001001,16.6256648,-11.0412598,-0.582,0.258
03331211312233,15.6336167,-5.8996582,-0.537,0.260
03330311001213,16.5203656,-12.4035645,-0.513,0.259
03331210012002,16.4360849,-8.0749512,-0.247,0.266
03331022213330,17.0042615,-10.5798340,-0.282,0.274
03331210231301,15.5277906,-7.7893066,-0.533,0.273
03330132122101,17.4659524,-13.2385254,-0.095,0.318
03331210313221,15.6547754,-7.1740723,-0.669,0.270
03330310103212,16.3517676,-13.1286621,-0.301,0.266
03330310010021,16.5835521,-13.6779785,-0.519,0.263
03331022222122,16.7309063,-11.1511230,-0.754,0.259
03331201312030,15.7393882,-8.7341309,-0.631,0.281
03330133220222,16.8150577,-12.6452637,-0.448,0.259
03330132023220,17.3401514,-13.8757324,-0.579,0.265
03331210303333,15.6336167,-7.3937988,-0.707,0.269
03330133013021,17.7591494,-12.0959473,-0.484,0.259
03330310132033,16.0563712,-12.9309082,-0.506,0.264
03331210221112,15.5912928,-8.1188965,-0.499,0.266
03330300101202,16.5203656,-15.9851074,-0.921,0.281
03330132301110,17.2981985,-13.0407715,-0.640,0.256
03330310131222,16.1408153,-12.8210449,-0.604,0.266
03331200002310,16.3728503,-11.1071777,-0.183,0.257
03331033330203,16.8571194,-5.9436035,-0.355,0.290
03330311213131,15.7393882,-11.9641113,-0.849,0.261
03331201210333,15.8028247,-9.3273926,-0.775,0.266
03331210212103,15.7605359,-7.9650879,-0.035,0.265
03330310031300,16.2041247,-13.4362793,-0.351,0.291
03331210203322,15.6336167,-8.1628418,-0.531,0.267
03330311202123,15.7182383,-12.5354004,-0.635,0.264
03330132120332,17.4869108,-13.2165527,-0.842,0.318
03330132300202,17.1932744,-13.3483887,-0.546,0.256
03330313010311,15.1887835,-12.1398926,-0.562,0.266
03331210301301,15.8662413,-7.4377441,0.150,0.267
03331210330031,15.5701276,-7.3059082,-0.937,0.272
03330120323102,18.1145288,-15.8972168,-0.226,0.361
03330123332203,16.6888167,-14.3811035,-0.562,0.264
03331210110013,16.6046096,-7.3059082,-0.271,0.313
03330133210201,17.2142640,-12.2717285,-0.271,0.284
03330311110300,16.5414301,-11.5026855,-0.682,0.256
03331210313203,15.6759319,-7.1740723,-0.435,0.284
03330123033202,17.3611242,-14.9304199,-0.531,0.256
03330133123312,17.3611242,-11.6345215,-0.640,0.261
03331022231313,16.8571194,-10.5578613,-0.318,0.259
03330123233130,16.7519476,-14.7985840,-0.349,0.260
03331211303130,15.7393882,-6.0095215,-0.563,0.261
03330123332020,16.7519476,-14.4030762,-0.552,0.260
03330120333222,17.9891824,-15.6335449,-0.553,0.383
03330123032011,17.4659524,-15.0402832,-0.756,0.253
03330122320010,16.9622326,-16.1169434,-0.739,0.305
03331211020021,16.2463197,-6.9982910,-0.312,0.265
03331022201311,17.2142640,-10.9094238,-0.093,0.260
03330311011221,16.4992989,-12.0959473,-0.552,0.257
03331201303303,15.6759319,-8.8439941,-0.445,0.267
03331200331101,15.6124559,-9.8986816,-0.682,0.269
03331200010131,16.5835521,-10.7336426,-0.383,0.258
03330123033220,17.3401514,-14.9304199,-0.460,0.257
03330103222032,19.4044302,-15.4138184,-0.064,0.365
03331022303303,17.0252724,-10.2502441,-0.157,0.258
03330120323030,18.0936440,-15.9411621,0.197,0.370
03330120322131,18.0936440,-16.0070801,1.038,0.348
03330310101132,16.5624922,-13.0407715,-0.215,0.261
03330132133110,17.4659524,-12.6892090,-0.592,0.267
03331201131321,16.1619207,-8.4924316,-0.308,0.263
03330311002201,16.3728503,-12.6232910,-0.624,0.308
03330133331101,16.9622326,-11.3049316,-0.603,0.259
03331210212000,15.7816814,-8.0749512,-0.200,0.268
03330120323012,18.1145288,-15.9411621,1.059,0.359
03330311220231,15.4854449,-12.5793457,-0.756,0.266
03330132023202,17.3611242,-13.8757324,-0.299,0.255
03330311133232,15.9718913,-11.3708496,0.083,0.260
03331200310102,15.9296380,-10.0964355,-0.677,0.279
03331200231313,15.5066188,-10.5578613,-0.933,0.267
03331210100131,16.5835521,-7.5695801,0.064,0.264
03330132322321,16.6677684,-13.2385254,-0.752,0.261
03331201021223,16.1408153,-9.6350098,-0.470,0.262
03330313032101,14.7642589,-12.1838379,-0.307,0.323
03330311122010,16.1197076,-11.8981934,-0.528,0.257
03330123000033,17.9055685,-15.3918457,0.078,0.313
03331211212032,15.7182383,-6.6247559,-0.426,0.264
03330132323123,16.7309063,-13.0627441,-0.829,0.263
03330313001323,15.1251586,-12.3596191,-0.404,0.265
03330121003321,19.0101900,-15.1721191,-0.156,0.273
03330310130233,16.1408153,-12.9309082,-0.262,0.264
03331210010322,16.4782298,-7.9870605,-0.317,0.266
03330133120112,17.6126105,-11.8103027,-0.821,0.259
03330310011221,16.4992989,-13.5021973,-0.047,0.263
03331210313103,15.7605359,-7.0861816,0.174,0.267
03330310002102,16.4360849,-13.9636230,-0.762,0.283
03331211330123,15.5489602,-5.8557129,-0.466,0.261
03330112300012,19.9423689,-13.3044434,-0.199,0.250
03331210003120,16.4150090,-8.1628418,-0.963,0.264
03331210123032,16.0563712,-7.5036621,-0.319,0.267
03331201303120,15.7393882,-8.8659668,-0.081,0.267
03331210311021,15.9085080,-7.1740723,-0.574,0.267
03330133332333,16.6467178,-11.4367676,-0.202,0.370
03330133320321,16.8360897,-11.8322754,0.722,0.414
03330311020310,16.2041247,-12.5134277,-0.145,0.259
03331200322000,15.4430906,-10.5358887,-0.672,0.267
03331201011023,16.5624922,-9.2834473,-0.722,0.262
03330122231211,16.8781467,-16.2707520,-0.053,0.286
03330311232200,15.3583559,-12.2937012,-0.489,0.263
03331210033011,16.1197076,-7.8332520,-0.698,0.267
03331022230300,16.8781467,-10.7995605,-0.889,0.260
03331022212010,17.1302914,-10.8435059,-0.267,0.260
03330311022232,15.9718913,-12.6013184,-0.561,0.278
03331201123233,15.9718913,-8.8879395,-0.297,0.265
03331210200230,15.8239658,-8.3825684,-0.404,0.266
03331200331023,15.5489602,-9.9865723,-0.177,0.269
03331210202121,15.7393882,-8.3166504,-0.304,0.268
03330123333213,16.6888167,-14.1613770,0.113,0.306
03331201032233,15.9718913,-9.4152832,-0.953,0.265
03330310112211,16.3728503,-12.9309082,-0.849,0.264
03330133220203,16.8571194,-12.6232910,-0.461,0.257
03330123323130,16.7519476,-14.4470215,-0.740,0.259
03330311321033,15.5489602,-11.7004395,-0.145,0.297
03331200230133,15.5489602,-10.7336426,-0.577,0.264
03331211220302,15.5066188,-6.9323730,-0.418,0.266
03330310003102,16.4360849,-13.7878418,-0.359,0.262
03330311202031,15.7393882,-12.5793457,-0.312,0.262
03330132303100,17.1302914,-13.0847168,0.070,0.258
03330310021002,16.2674138,-13.8757324,0.414,0.287
03331210110021,16.5835521,-7.3498535,-0.701,0.266
03330311202323,15.6336167,-12.5354004,-0.535,0.266
03330311231230,15.4854449,-12.0739746,-0.434,0.264
03331201302232,15.6336167,-9.0856934,-0.626,0.269
03330112310223,19.8183898,-12.9748535,-0.191,0.266
03331201220231,15.4854449,-9.7668457,-0.656,0.271
03331200212123,15.7182383,-10.7775879,-0.117,0.264
03330112133322,19.9836736,-12.7331543,-0.485,0.250
03331210030022,16.2252233,-8.0749512,-0.773,0.267
03330311203233,15.6336167,-12.4035645,-0.176,0.263
03330132331013,16.9412147,-12.7551270,-0.688,0.259
03330311012003,16.4360849,-12.2717285,-0.446,0.258
03331022221211,16.8781467,-10.9973145,-0.345,0.259
03330123320010,16.9622326,-14.7106934,-0.332,0.258
03312332331311,22.1772314,-12.6672363,-0.072,0.284
03331201201212,15.8451046,-9.6130371,-0.697,0.269
03330300110103,16.6046096,-15.6994629,-0.956,0.263
03330133002112,17.7800738,-12.5134277,-0.385,0.256
03331200002123,16.3939308,-11.1291504,-0.510,0.258
03330133332210,16.7098626,-11.5466309,-0.064,0.337
03331210310010,15.9507657,-7.3278809,-0.716,0.268
03330122122302,17.3611242,-16.0729980,-0.222,0.311
03331200321033,15.5489602,-10.2941895,-1.043,0.270
03331211313322,15.6336167,-5.7019043,-0.590,0.259
03330313100223,15.1251586,-11.9201660,-0.707,0.274
03330132333030,16.7519476,-12.7770996,0.126,0.260
03330311032010,16.1197076,-12.2497559,-0.281,0.257
03331201321001,15.6124559,-8.9318848,0.069,0.268
03330313010301,15.1887835,-12.1838379,-0.146,0.329
03330311101223,16.4782298,-11.7443848,-0.545,0.256
03330311100323,16.4782298,-11.8322754,-0.722,0.255
03330123322221,16.6677684,-14.7326660,-0.225,0.261
03330123323330,16.6677684,-14.4470215,-0.172,0.262
03331210123212,16.0141357,-7.5036621,0.049,0.265
03331022333002,16.7729866,-10.0085449,-0.655,0.260
03330133220022,16.8991717,-12.6452637,-0.710,0.259
03331201102102,16.4360849,-9.0417480,-0.791,0.259
03330311023332,15.9718913,-12.3376465,-0.863,0.260
03330133210303,17.1932744,-12.1838379,-0.160,0.256
03331200103020,16.4150090,-10.3601074,-0.011,0.267
03331201203110,15.7816814,-9.5251465,-0.987,0.268
03331211311232,15.8028247,-5.7458496,-0.463,0.271
03331211320331,15.4854449,-6.1633301,-0.739,0.270
03331201001010,16.6256648,-9.6130371,-0.023,0.292
03331200010200,16.5414301,-10.8874512,-0.453,0.273
03331200321023,15.5489602,-10.3381348,-0.782,0.270
03331300220121,15.5701276,-5.5041504,-0.509,0.340
03331210211321,15.8239658,-7.7893066,-0.255,0.269
03331211221121,15.5701276,-6.7346191,-0.846,0.265
03330311110113,16.6046096,-11.4367676,-0.211,0.306
03331210211102,15.9296380,-7.8112793,-0.399,0.267
03331210120313,16.1830238,-7.5695801,0.038,0.265
03331200020001,16.2885057,-11.2170410,-0.844,0.258
03331201310012,15.9296380,-8.7341309,-0.828,0.267
03330133320333,16.8150577,-11.7883301,-0.643,0.283
03331201001011,16.6256648,-9.5910645,-0.429,0.259
03331211022200,16.0352546,-7.0202637,-0.702,0.267
03330133200300,17.2142640,-12.5573730,-0.762,0.256
03331200231230,15.4854449,-10.6677246,-0.762,0.265
03330311301101,15.9507657,-11.6564941,-1.055,0.261
03330133123310,17.3820946,-11.6345215,-0.517,0.307
