quadkey,latitude,longitude,rwi,error
12222020330003,7.3297783,1.0876465,-0.291,0.285
12222022110022,6.9373327,1.0656738,-0.287,0.295
12222022013121,6.7846256,0.6481934,-0.344,0.276
12222002003033,9.5465832,0.2526855,-0.183,0.272
12222021003220,8.0918616,1.5930176,-0.407,0.280
12222002111322,9.6332456,1.3293457,-0.484,0.295
12222022011232,6.8500775,0.5822754,0.175,0.367
12222021222110,7.1772006,1.5490723,-0.643,0.285
12222000210211,10.3905714,0.4284668,-0.489,0.293
12222000213213,10.1960002,0.6042480,-0.517,0.280
12222022102221,6.6973426,0.7360840,-0.678,0.275
12222002010232,9.6332456,0.4064941,-0.604,0.277
12222020322330,7.0463790,0.8459473,-0.632,0.272
12222020101002,8.3745618,0.8898926,-0.539,0.283
12222002320031,8.7004990,0.7800293,-0.331,0.327
12222000302133,10.2392486,0.8679199,-0.537,0.302
12222022112021,6.7846256,1.0876465,-0.473,0.296
12222020132232,7.7218784,1.1096191,-0.479,0.280
12222020332012,7.1553996,1.1096191,-0.445,0.281
12222000230130,10.0878536,0.4943848,-0.345,0.282
12222002120101,9.4382242,0.8239746,0.129,0.300
12222023002322,6.6755194,1.5051270,-0.408,0.272
12222022111322,6.8500775,1.3293457,-0.102,0.271
12222000020211,10.7361753,0.0769043,-0.288,0.293
12222000233230,9.8281543,0.5822754,0.067,0.286
12222021000200,8.3093413,1.4172363,-0.636,0.273
12222000003320,10.8656756,0.2746582,0.008,0.296
12222023023121,6.4354006,1.7028809,-0.451,0.298
12222022110013,6.9809543,1.1315918,-0.144,0.302
12222000320202,10.0229482,0.7141113,-0.144,0.280
12222000322001,9.9580298,0.7360840,-0.020,0.292
12222000032130,10.6066195,0.4943848,-0.387,0.279
12222000212302,10.1960002,0.4504395,-0.046,0.313
12222021221003,7.3297783,1.6149902,-0.336,0.376
12222023200112,6.2825384,1.5490723,-0.094,0.313
12222000233123,9.8930985,0.6481934,-0.452,0.285
12222000021233,10.6714043,0.2526855,-0.252,0.285
12222002323230,8.4397714,0.9338379,-0.861,0.305
12222022110223,6.8500775,1.0876465,-0.454,0.293
12222021002030,8.1788678,1.4611816,-0.289,0.276
12222003201220,8.9610451,1.5930176,-0.357,0.277
12222002123022,9.1997151,0.8898926,-0.680,0.299
12222002103322,9.4598988,0.9777832,-0.519,0.296
12222020302001,7.5258726,0.7360840,-0.322,0.277
12222000031230,10.6929962,0.5822754,-0.458,0.278
12222020333312,7.0681852,1.3732910,-0.707,0.275
12222020113310,8.1353671,1.3732910,-0.435,0.346
03333111111021,11.1245072,-0.1428223,-0.714,0.285
12222020133130,7.8307313,1.3732910,-0.679,0.279
12222023021032,6.5882169,1.6369629,-0.554,0.320
12222000300021,10.4337931,0.7360840,-0.558,0.280
12222022130101,6.6536952,1.1755371,-0.160,0.391
12222022132000,6.4790672,1.0656738,-0.325,0.281
12222020132322,7.7218784,1.1535645,-0.400,0.317
12222000233131,9.9147437,0.6921387,-0.233,0.286
12222020303133,7.4605176,1.0437012,-0.635,0.282
12222022101200,6.9155204,0.8898926,-0.649,0.281
12222002103320,9.4815719,0.9777832,-0.479,0.302
12222023023211,6.3917304,1.6589355,-0.363,0.333
12222020301130,7.6565531,1.0217285,-0.137,0.277
12222000021230,10.6929962,0.2307129,-0.327,0.296
12222002333110,8.5701576,1.3732910,-0.391,0.275
12222000122122,10.5850215,0.8020020,-0.510,0.284
12222000021130,10.7793483,0.3186035,-0.439,0.280
12222022122111,6.4790672,0.8679199,-0.305,0.292
03333111131122,10.7577626,-0.0769043,-0.466,0.278
12222022133110,6.4790672,1.3732910,-0.325,0.298
12222002103221,9.4815719,0.9118652,-0.410,0.310
12222000000300,11.0813844,0.0988770,-0.417,0.275
12222000120001,10.8225151,0.7360840,-0.268,0.279
12222000033012,10.6282159,0.5822754,-0.768,0.278
12222000212112,10.2824911,0.4943848,-0.510,0.309
12222002013002,9.5899171,0.5383301,-0.616,0.287
12222020323100,7.1772006,0.9777832,-0.917,0.275
12222020100233,8.2441099,0.7800293,-0.259,0.286
12222000300203,10.3689583,0.7360840,-0.423,0.282
12222022133030,6.4354006,1.2854004,0.039,0.356
12222020112120,8.1788678,1.1535645,-0.811,0.324
12222023022030,6.4354006,1.4611816,0.323,0.313
12222021222120,7.1335976,1.5051270,-0.535,0.270
12222021201021,7.6565531,1.6149902,-0.428,0.279
12222000023222,10.4986143,0.1867676,-0.299,0.296
12222002333310,8.4832384,1.3732910,-0.425,0.293
12222002130002,9.4165483,1.0656738,-0.654,0.282
12222022120230,6.5227299,0.7580566,-0.388,0.278
12222020101233,8.2441099,0.9558105,-0.835,0.290
12222003220322,8.5918843,1.5051270,-0.493,0.275
12222000031310,10.7361753,0.6701660,-0.352,0.290
12222002013022,9.5465832,0.5383301,-0.658,0.286
12222020312123,7.4605176,1.1755371,-0.577,0.322
12222022103310,6.7409861,1.0217285,-0.897,0.281
12222002100021,9.7415422,0.7360840,-0.403,0.301
12222000322323,9.8065034,0.8239746,-0.256,0.285
12222002031221,9.3081485,0.5603027,-0.565,0.291
12222000212212,10.1960002,0.4064941,-0.390,0.282
12222020332200,7.0899903,1.0656738,-0.635,0.294
12222022120302,6.5445599,0.8020020,-0.337,0.278
12222000232112,9.9363874,0.4943848,-0.203,0.281
12222022310321,6.1733235,1.1755371,1.372,0.461
12222000000331,11.0382553,0.1647949,-0.531,0.276
12222000323320,9.8281543,0.9777832,-0.418,0.281
12222020233130,7.1335976,0.6701660,0.003,0.341
12222022101302,6.8937071,0.9777832,-0.475,0.280
12222020131002,8.0265947,1.2414551,-0.244,0.310
12222000102221,10.8656756,0.7360840,-0.377,0.293
12222020121212,7.9395558,0.9338379,-0.693,0.276
12222002333131,8.5267005,1.3952637,0.155,0.343
12222000120202,10.7145865,0.7141113,-0.577,0.278
12222000330233,9.9796707,1.1315918,-0.391,0.283
12222020330323,7.1990006,1.1755371,-0.474,0.364
12222020320002,7.3297783,0.7141113,-0.183,0.292
12222002011000,9.7848511,0.5383301,-0.295,0.287
12222000102101,10.9951198,0.8239746,-0.483,0.276
03333111133131,10.6066195,-0.0109863,-0.543,0.284
12222000233231,9.8281543,0.6042480,-0.390,0.285
12222020211303,7.5912178,0.6481934,0.123,0.287
12222022131113,6.6318701,1.3952637,-0.208,0.313
12222000333302,9.8498038,1.3293457,-0.224,0.274
12222000212023,10.2392486,0.3845215,-0.324,0.282
12222021202012,7.5040887,1.4611816,-0.393,0.276
12222020301022,7.6347758,0.8898926,-0.294,0.279
12222022113120,6.7846256,1.3293457,-0.370,0.272
12222022112321,6.6973426,1.1755371,-0.300,0.408
12222020302232,7.3733623,0.7580566,-0.562,0.275
12222021202300,7.4387304,1.5051270,-0.716,0.280
12222002131030,9.3948711,1.2854004,-0.513,0.306
12222023200002,6.2825384,1.4172363,0.003,0.332
12222000010232,11.0166883,0.4064941,-0.225,0.278
12222022101201,6.9155204,0.9118652,-0.388,0.295
12222000210213,10.3689583,0.4284668,-0.439,0.288
12222022311322,6.1514779,1.3293457,-0.254,0.402
12222020330122,7.2861900,1.1535645,-0.166,0.343
12222022013001,6.8282612,0.5603027,-0.377,0.362
12222000322330,9.8281543,0.8459473,-0.720,0.287
12222002311332,8.9393399,1.3732910,-0.582,0.276
12222022110100,7.0027636,1.1535645,-0.391,0.310
12222002121101,9.4382242,0.9997559,-0.410,0.287
12222021203223,7.3733623,1.6149902,-0.374,0.334
12222020130333,7.8960294,1.2194824,-0.534,0.286
12222000302031,10.2608706,0.7800293,-0.231,0.281
12222020312112,7.5040887,1.1975098,-0.444,0.334
12222020130332,7.8960294,1.1975098,-0.509,0.357
12222022310110,6.3043786,1.1975098,-0.302,0.463
12222000212230,10.1743738,0.4064941,0.025,0.281
12222000321203,10.0229482,0.9118652,-0.257,0.297
12222000332030,9.9147437,1.1096191,-0.345,0.299
12222000232012,9.9363874,0.4064941,-0.343,0.284
12222020330000,7.3515708,1.0656738,-0.437,0.282
12222021223210,7.0899903,1.6369629,-0.184,0.275
12222000213323,10.1527460,0.6481934,-0.840,0.282
12222002012011,9.6115820,0.4284668,-0.409,0.280
12222020310020,7.6565531,1.0656738,-0.354,0.279
12222000031332,10.6714043,0.6701660,-0.645,0.283
12222020102120,8.1788678,0.8020020,-0.391,0.283
12222020211131,7.6565531,0.6921387,-0.461,0.283
12222002330311,8.6570568,1.2194824,-0.263,0.291
12222003200202,8.9827489,1.4172363,-0.131,0.304
12222000012300,10.9088300,0.4504395,-0.563,0.283
12222021000330,8.2658549,1.5490723,-0.645,0.270
12222002120122,9.3731925,0.8020020,-0.210,0.293
12222002101212,9.6765684,0.9338379,-0.252,0.279
12222000213303,10.1960002,0.6481934,-0.428,0.280
12222000012020,10.9519780,0.3625488,-0.275,0.305
12222000030222,10.6714043,0.3625488,-0.269,0.288
12222002333002,8.5484296,1.2414551,-0.552,0.294
12222000321231,10.0013102,0.9558105,-0.518,0.286
12222000330310,10.0445848,1.1975098,-0.847,0.276
12222022121033,6.5882169,0.9558105,-0.233,0.303
12222023032022,6.4135660,1.7687988,-0.392,0.324
12222000031330,10.6929962,0.6701660,-0.440,0.280
12222022112131,6.7846256,1.2194824,-0.495,0.312
12222020111031,8.3528229,1.3073730,-0.472,0.302
12222002311112,9.0695511,1.3732910,-0.396,0.326
12222000323000,9.9580298,0.8898926,-0.363,0.282
12222022113320,6.6973426,1.3293457,-0.232,0.278
12222002331200,8.6570568,1.2414551,-0.754,0.287
12222000230303,10.0229482,0.4724121,-0.371,0.284
12222022112111,6.8282612,1.2194824,-0.570,0.326
12222003202233,8.7656527,1.4831543,-0.440,0.283
12222022121121,6.6100440,0.9997559,-0.402,0.294
12222000022021,10.6066195,0.0329590,-0.225,0.282
12222023022012,6.4572344,1.4611816,0.186,0.314
12222000032032,10.5850215,0.4064941,-0.505,0.292
12222020101000,8.3962996,0.8898926,-0.740,0.286
12222022110203,6.8937071,1.0876465,-0.492,0.288
12222002210301,9.0044514,0.4724121,-0.467,0.277
12222002101001,9.7848511,0.9118652,0.139,0.308
12222020333200,7.0899903,1.2414551,-0.595,0.293
12222022111010,7.0027636,1.2854004,-0.573,0.275
12222002131113,9.4165483,1.3952637,-0.780,0.278
12222022121311,6.5663889,1.0437012,-0.410,0.295
12222020113121,8.1788678,1.3513184,-0.271,0.294
12222003222220,8.4397714,1.4172363,-0.626,0.275
12222022123313,6.3698938,1.0437012,-0.208,0.294
12222000020123,10.7577626,0.1208496,-0.383,0.294
12222022130013,6.6318701,1.1315918,-0.440,0.356
12222022132303,6.3698938,1.1755371,-0.017,0.362
12222002112333,9.4598988,1.2194824,0.161,0.422
12222020332023,7.1117945,1.0876465,-0.388,0.280
12222000332321,9.8281543,1.1755371,-0.619,0.285
12222022113212,6.7191648,1.2854004,-0.592,0.274
12222020330013,7.3297783,1.1315918,-0.529,0.297
12222023002113,6.8064439,1.5710449,-0.437,0.271
12222002013231,9.4815719,0.6042480,-0.501,0.279
12222000002001,10.9951198,0.0329590,-0.051,0.297
12222020300021,7.6565531,0.7360840,-0.749,0.283
12222022103122,6.7628064,0.9777832,-0.101,0.288
12222020110232,8.2441099,1.1096191,-0.348,0.360
12222000300003,10.4554016,0.7360840,-0.298,0.282
12222021203023,7.4605176,1.6149902,-0.593,0.297
12222020130220,7.9177932,1.0656738,-0.343,0.292
12222002131001,9.4382242,1.2634277,-0.677,0.278
12222020311011,7.7001044,1.3073730,-0.211,0.279
12222021223022,7.1117945,1.5930176,-0.477,0.269
12222002101021,9.7415422,0.9118652,-0.217,0.327
12222020112031,8.1788678,1.1315918,-0.695,0.342
12222020112313,8.1136149,1.2194824,-0.585,0.289
12222021021202,7.9395558,1.5930176,-0.267,0.287
12222022011322,6.8500775,0.6262207,-0.436,0.282
12222000023020,10.6066195,0.1867676,-0.387,0.278
12222002312312,8.8090822,1.1975098,-0.488,0.295
12222002123332,9.1129444,1.0217285,-0.323,0.293
12222022011131,6.9591440,0.6921387,-0.276,0.290
12222002113103,9.5899171,1.3513184,-0.210,0.276
12222022113222,6.6755194,1.2414551,-0.673,0.311
12222002333321,8.4397714,1.3513184,-0.168,0.281
12222002123333,9.1129444,1.0437012,-0.098,0.289
12222002133020,9.2214045,1.2414551,-0.386,0.280
12222020320111,7.3515708,0.8679199,-0.498,0.285
12222020311230,7.5694372,1.2854004,-0.596,0.286
12222000212122,10.2392486,0.4504395,-0.492,0.313
12222022112023,6.7628064,1.0876465,-0.542,0.280
12222002330021,8.7004990,1.0876465,-0.488,0.287
12222000210122,10.4121830,0.4504395,-0.234,0.284
12222020303130,7.4823037,1.0217285,-0.600,0.285
12222000020231,10.6929962,0.0769043,-0.731,0.289
12222022131131,6.6100440,1.3952637,0.751,0.366
12222020122113,7.8524985,0.8679199,-0.678,0.282
12222020211032,7.6347758,0.5822754,-0.601,0.281
12222020101012,8.3745618,0.9338379,-0.421,0.283
12222023002312,6.7191648,1.5490723,-0.309,0.278
12222000002331,10.8656756,0.1647949,-0.460,0.328
12222023000020,6.9591440,1.4172363,-0.702,0.274
12222020231111,7.3515708,0.6921387,-0.110,0.273
12222000323323,9.8065034,0.9997559,-0.555,0.280
12222002120200,9.3515125,0.7141113,-0.372,0.280
12222020320201,7.2643942,0.7360840,-0.107,0.279
12222022101301,6.9155204,0.9997559,-0.326,0.305
12222003222102,8.5484296,1.5051270,-0.235,0.272
12222020110331,8.2658549,1.2194824,-0.343,0.297
12222020112022,8.1571180,1.0656738,-0.654,0.287
12222022132131,6.4354006,1.2194824,1.001,0.444
12222020320123,7.2861900,0.8239746,-0.428,0.278
12222020331300,7.2643942,1.3293457,-0.293,0.275
12222021203222,7.3733623,1.5930176,-0.796,0.277
12222000000312,11.0598206,0.1428223,-0.329,0.272
12222000323301,9.8714518,0.9997559,-0.716,0.280
12222002101111,9.7848511,1.0437012,-0.270,0.282
12222000321133,10.0662199,1.0437012,-0.407,0.282
12222002212230,8.7873681,0.4064941,-0.467,0.280
12222002011110,9.7848511,0.6701660,-0.141,0.282
12222020122230,7.7436512,0.7580566,0.135,0.275
12222000322322,9.8065034,0.8020020,-0.348,0.301
12222000022011,10.6498109,0.0769043,-0.303,0.280
12222020330121,7.3079846,1.1755371,-0.007,0.413
12222002102003,9.5899171,0.7360840,-0.434,0.306
12222020113131,8.1788678,1.3952637,-0.514,0.281
12222000320321,10.0013102,0.8239746,-0.617,0.295
12222022120011,6.6536952,0.7800293,-0.499,0.390
12222000323022,9.8930985,0.8898926,-0.555,0.283
03333111133101,10.6498109,-0.0549316,-0.384,0.291
12222020123223,7.7218784,0.9118652,-0.028,0.273
12222020130110,8.0483515,1.1975098,-0.358,0.324
12222021023203,7.7654229,1.6149902,-0.344,0.274
12222000322020,9.9147437,0.7141113,-0.318,0.287
12222000322023,9.8930985,0.7360840,-0.257,0.287
12222021023002,7.8524985,1.5930176,-0.647,0.271
12222000322110,9.9580298,0.8459473,-0.012,0.280
12222022130203,6.5445599,1.0876465,-0.587,0.279
12222021002020,8.1788678,1.4172363,-0.653,0.279
12222023020313,6.5445599,1.5710449,-0.390,0.293
12222020321031,7.3079846,0.9558105,-0.395,0.278
12222022111230,6.8718928,1.2854004,-0.246,0.292
12222020331231,7.2207995,1.3073730,-0.578,0.275
12222020211123,7.6347758,0.6481934,-0.465,0.279
12222020112033,8.1571180,1.1315918,-0.524,0.412
12222022120201,6.5663889,0.7360840,-0.801,0.283
12222002033222,9.1129444,0.5383301,-0.504,0.284
12222022011301,6.9155204,0.6481934,1.226,0.445
12222002033232,9.1129444,0.5822754,-0.246,0.302
12222020111100,8.3962996,1.3293457,-0.837,0.282
12222002132302,9.1563324,1.1535645,-0.656,0.334
12222020113211,8.1353671,1.3073730,-0.433,0.279
12222002332312,8.4615055,1.1975098,-0.389,0.311
12222000232101,9.9580298,0.4724121,-0.152,0.295
12222002121223,9.2864645,0.9118652,-0.816,0.281
12222020133032,7.8089630,1.2854004,-0.097,0.324
12222020321331,7.2207995,1.0437012,-0.478,0.292
12222000120220,10.6929962,0.7141113,-0.140,0.279
12222022110200,6.9155204,1.0656738,-0.757,0.300
12222022111323,6.8500775,1.3513184,-0.450,0.271
12222020311220,7.5694372,1.2414551,-0.644,0.284
12222002333330,8.4397714,1.3732910,-0.373,0.279
12222002103213,9.5032437,0.9558105,-0.187,0.300
12222002122100,9.2647792,0.8020020,0.207,0.359
12222023023031,6.4354006,1.6589355,0.114,0.321
12222002011203,9.6765684,0.5603027,0.078,0.298
12222002001132,9.7198857,0.3186035,0.219,0.285
12222000212203,10.1960002,0.3845215,-0.240,0.304
12222020300203,7.5912178,0.7360840,-0.635,0.282
12222000212300,10.2176252,0.4504395,0.008,0.397
12222023022011,6.4790672,1.4831543,0.093,0.305
12222000210110,10.4770087,0.4943848,0.013,0.278
12222002100120,9.7415422,0.8020020,0.143,0.316
12222022122103,6.4572344,0.8239746,-0.477,0.274
12222022102330,6.6973426,0.8459473,-0.434,0.276
12222021022222,7.7218784,1.4172363,-0.500,0.283
12222023023201,6.3917304,1.6149902,0.104,0.311
12222000303212,10.1960002,0.9338379,-0.441,0.281
12222000302100,10.3041101,0.8020020,-0.452,0.282
12222023201013,6.2825384,1.6589355,-0.177,0.303
12222020211031,7.6565531,0.6042480,-0.605,0.279
12222020303322,7.3733623,0.9777832,-0.355,0.278
12222000330303,10.0229482,1.1755371,-0.603,0.277
12222020321322,7.1990006,0.9777832,-0.445,0.274
12222020133312,7.7654229,1.3732910,-0.451,0.283
12222020313011,7.5258726,1.3073730,-0.438,0.299
12222000003222,10.8440961,0.1867676,0.143,0.393
12222002310123,9.0261526,1.1755371,-0.526,0.310
12222000233323,9.8065034,0.6481934,0.032,0.284
12222020323001,7.1772006,0.9118652,-0.618,0.273
12222003222031,8.5267005,1.4831543,-0.047,0.286
12222003201000,9.0912484,1.5930176,-0.138,0.279
12222000303022,10.2392486,0.8898926,-0.310,0.342
12222021200211,7.6129974,1.4831543,-0.664,0.276
12222022112313,6.7191648,1.2194824,-0.627,0.282
12222021022113,7.8524985,1.5710449,-0.598,0.271
12222000020031,10.7793483,0.0769043,-0.236,0.278
12222022011320,6.8718928,0.6262207,-0.258,0.406
12222000333201,9.8714518,1.2634277,-0.342,0.291
12222002033101,9.2647792,0.6481934,-0.714,0.282
12222000002131,10.9519780,0.1647949,-0.843,0.279
12222022011310,6.9155204,0.6701660,-0.350,0.312
12222022131012,6.6318701,1.2854004,-0.284,0.316
12222000022311,10.5634219,0.1647949,-0.531,0.299
12222003223202,8.4615055,1.5930176,-0.386,0.268
12222002313201,8.8307950,1.2634277,-0.436,0.295
12222021200301,7.6129974,1.5270996,-0.481,0.274
12222000231332,9.9796707,0.6701660,-0.312,0.281
12222002310232,8.9393399,1.1096191,-0.283,0.371
12222022120032,6.5882169,0.7580566,-0.043,0.280
12222000210303,10.3689583,0.4724121,0.562,0.477
12222023023232,6.3262180,1.6369629,-0.288,0.343
12222003020222,9.2864645,1.4172363,-0.733,0.280
12222002320120,8.7004990,0.8020020,-0.414,0.299
12222022100202,6.8937071,0.7141113,-0.594,0.347
12222020102222,8.0701072,0.7141113,-0.234,0.277
12222000300230,10.3473437,0.7580566,0.004,0.284
12222000330013,10.1094859,1.1315918,-0.153,0.290
12222021200011,7.7001044,1.4831543,-0.697,0.278
12222022130331,6.5227299,1.2194824,-0.505,0.323
12222002110331,9.6549077,1.2194824,-0.157,0.323
12222020103021,8.1788678,0.9118652,-0.607,0.284
12222022120303,6.5445599,0.8239746,-0.533,0.278
12222020111301,8.3093413,1.3513184,-0.402,0.293
12222020311033,7.6347758,1.3073730,-0.690,0.278
12222002112130,9.5682508,1.1975098,0.891,0.491
12222000333001,9.9580298,1.2634277,-0.445,0.294
12222020322321,7.0463790,0.8239746,-0.407,0.274
12222021022221,7.7436512,1.4392090,-0.154,0.345
12222022131010,6.6536952,1.2854004,-0.414,0.289
12222020213023,7.4605176,0.5603027,-0.362,0.278
12222020213020,7.4823037,0.5383301,0.276,0.275
03333111111121,11.1245072,-0.0549316,-0.258,0.276
12222020320131,7.3079846,0.8679199,-0.363,0.281
12222022111233,6.8500775,1.3073730,-0.284,0.290
12222020330100,7.3515708,1.1535645,-0.032,0.288
12222002310132,9.0261526,1.1975098,-0.586,0.329
12222000320220,10.0013102,0.7141113,-0.413,0.284
12222022311203,6.1951683,1.2634277,1.221,0.457
12222020323111,7.1772006,1.0437012,-0.522,0.278
12222020130031,8.0048367,1.1315918,-0.475,0.301
12222020213113,7.5040887,0.6921387,0.201,0.290
12222020103231,8.0918616,0.9558105,-0.353,0.290
12222000321000,10.1311167,0.8898926,-0.584,0.295
12222023002330,6.6973426,1.5490723,-0.307,0.309
12222022100031,6.9591440,0.7800293,-0.614,0.289
12222020302003,7.5040887,0.7360840,-0.616,0.278
12222021222112,7.1553996,1.5490723,-0.297,0.269
12222022101203,6.8937071,0.9118652,-0.316,0.280
12222022112303,6.7191648,1.1755371,-0.160,0.359
12222000023012,10.6282159,0.2307129,-0.364,0.293
12222020013113,8.2006163,0.6921387,-0.451,0.279
12222002102000,9.6115820,0.7141113,-0.176,0.286
12222022100322,6.8500775,0.8020020,-0.711,0.288
12222020322131,7.1335976,0.8679199,-0.413,0.332
12222020132330,7.7436512,1.1975098,0.015,0.444
12222003220233,8.5918843,1.4831543,-0.594,0.291
12222002323131,8.5267005,1.0437012,-0.597,0.286
12222020322012,7.1553996,0.7580566,-0.308,0.300
12222002110220,9.6549077,1.0656738,-0.333,0.295
12222002102302,9.5032437,0.8020020,0.127,0.286
12222020110223,8.2441099,1.0876465,-0.421,0.285
12222003200210,9.0044514,1.4611816,-0.097,0.343
12222002012312,9.5032437,0.4943848,-0.179,0.306
12222020213230,7.3951528,0.5822754,-0.630,0.280
12222002011010,9.7848511,0.5822754,-0.485,0.294
12222000020100,10.8225151,0.0988770,-0.399,0.293
12222000020201,10.7361753,0.0329590,-0.497,0.285
12222022120233,6.5008990,0.7800293,-0.426,0.275
12222002132001,9.2647792,1.0876465,0.044,0.276
12222020330112,7.3297783,1.1975098,-0.369,0.310
12222002111220,9.6549077,1.2414551,-0.131,0.302
12222022100011,7.0027636,0.7800293,-0.630,0.273
12222000302302,10.1960002,0.8020020,-0.093,0.296
12222002100121,9.7415422,0.8239746,-0.374,0.289
12222000022302,10.5418209,0.0988770,-0.340,0.288
