quadkey,latitude,longitude,rwi,error
03332112303012,8.8959258,-13.1286621,0.252,0.266
03332112313211,8.8307950,-12.7551270,0.054,0.285
03332131200220,7.5694372,-12.6452637,-0.410,0.273
03333002221203,8.6353339,-11.0412598,-0.258,0.340
03332131101023,8.3310827,-11.7443848,-0.167,0.271
03333002023213,9.1563324,-10.9973145,-0.867,0.260
03332131302221,7.3951528,-11.9201660,-0.370,0.266
03333002203220,8.7873681,-11.0632324,-0.210,0.271
03332130110120,8.3528229,-12.9089355,-0.483,0.274
03332113132011,9.2647792,-11.5246582,-0.337,0.281
03332113232123,8.5049700,-12.1838379,-0.453,0.264
03332130110010,8.3962996,-12.9528809,-0.158,0.327
03332113233221,8.4397714,-12.0959473,-0.614,0.291
03332113321212,8.6353339,-11.7224121,-0.384,0.306
03333020023020,7.8307313,-11.0632324,-0.357,0.263
03333020023112,7.8524985,-10.9313965,-0.351,0.264
03332113213120,8.8742168,-12.0300293,0.964,0.411
03332112323021,8.5267005,-13.1506348,0.371,0.359
03332113322231,8.4397714,-11.8762207,-0.464,0.269
03333002230122,8.6787785,-10.7995605,-0.516,0.259
03332113022332,9.1129444,-12.5134277,-0.128,0.259
03332113313101,8.9176335,-11.3049316,-0.474,0.262
03332131010212,8.2875987,-12.2497559,-0.036,0.410
03332112310122,9.0261526,-12.9089355,-0.133,0.330
03332112321030,8.7004990,-13.1286621,-0.106,0.450
03333020101000,8.3962996,-10.3601074,-0.348,0.251
03333020011010,8.3962996,-10.6677246,-0.691,0.260
03332131131011,8.0483515,-11.3488770,-0.217,0.265
03332113212113,8.8959258,-12.1398926,-0.363,0.262
03332113223311,8.4832384,-12.3156738,0.293,0.315
03333002232030,8.5267005,-10.8435059,-0.199,0.270
03333002032322,9.1129444,-10.7995605,-0.605,0.257
03332112312323,8.7656527,-12.8869629,-0.148,0.376
03332113030100,9.4382242,-12.2058105,-0.484,0.271
03332131132021,7.8307313,-11.5686035,-0.501,0.266
03332113023103,9.2430925,-12.3596191,-0.588,0.265
03332113211302,8.9827489,-12.0300293,-0.504,0.262
03332131112103,8.2006163,-11.4807129,-0.305,0.259
03332131210012,7.6783293,-12.2497559,0.408,0.268
03332131303032,7.4605176,-11.7224121,-0.343,0.277
03333002213333,8.7656527,-10.5578613,-0.285,0.254
03332131333033,7.1117945,-11.3488770,-0.308,0.261
03332113213321,8.7873681,-12.0080566,0.005,0.320
03332113332200,8.4832384,-11.5905762,-0.818,0.276
03332131110001,8.3962996,-11.5686035,-0.491,0.260
03332111330223,9.9796707,-11.5686035,-0.495,0.254
03332131102213,8.1136149,-11.8762207,-0.669,0.293
03332113132110,9.2647792,-11.4587402,-0.053,0.264
03332131121111,8.0483515,-11.6125488,-0.699,0.270
03332131032011,7.8742645,-12.2277832,-0.252,0.331
03332131001033,8.3310827,-12.4035645,-0.018,0.263
03332113100100,9.7848511,-11.8542480,-0.323,0.259
03332112332132,8.5049700,-12.8649902,-0.930,0.287
03333020030223,7.8960294,-10.8654785,-0.336,0.274
03332131320002,7.3297783,-11.9421387,-0.595,0.264
03332130112101,8.2223637,-12.8869629,-0.790,0.263
03332113013201,9.5249141,-12.0959473,-0.313,0.260
03332113211212,8.9827489,-12.0739746,-0.314,0.264
03332113023320,9.1346391,-12.3815918,-0.088,0.335
03332131320321,7.2207995,-11.8322754,-0.370,0.270
03333020023003,7.8524985,-11.0412598,-0.156,0.264
03332113033112,9.2430925,-11.9860840,-0.223,0.258
03332131032311,7.7871935,-12.1398926,0.220,0.367
03332113223100,8.5701576,-12.3815918,-0.231,0.263
03333020201010,7.7001044,-11.0192871,-0.370,0.253
03332113332022,8.5049700,-11.5905762,-0.780,0.277
03332131012110,8.2223637,-12.1618652,-0.306,0.269
03332131013302,8.1136149,-12.0300293,-0.189,0.417
03333020102010,8.2223637,-10.4919434,-0.434,0.253
03333020020312,7.9395558,-11.1071777,-0.340,0.264
03332131201300,7.6129974,-12.3815918,-0.479,0.273
03332113333011,8.5701576,-11.3488770,-0.449,0.369
03332113302303,8.8090822,-11.8322754,-0.414,0.278
03332131333201,7.0899903,-11.3928223,-0.643,0.306
03332131010332,8.2441099,-12.1618652,-0.096,0.261
03332113101033,9.7198857,-11.7004395,-0.429,0.271
03332130113230,8.0918616,-12.7770996,-0.266,0.288
03332113133302,9.1563324,-11.3269043,-0.542,0.257
03332130313101,7.5258726,-12.7111816,-0.123,0.270
03332113333313,8.4615055,-11.2609863,-0.201,0.259
03332131310022,7.6347758,-11.5905762,-0.611,0.265
03332113333212,8.4615055,-11.3708496,-0.439,0.268
03332131213310,7.4387304,-11.9860840,-0.016,0.268
03332111320330,10.0013102,-11.8103027,-0.002,0.259
03333002231321,8.6136097,-10.6018066,-0.519,0.258
03332131303301,7.4387304,-11.6564941,0.097,0.260
03332131212033,7.4605176,-12.2277832,-0.178,0.278
03333020020200,7.9613173,-11.2390137,0.006,0.268
03333002201000,9.0912484,-11.0632324,-0.312,0.278
03332131001332,8.2441099,-12.3376465,-0.215,0.341
03332113002230,9.4815719,-12.6013184,-0.735,0.264
03332113331111,8.7439361,-11.2609863,-0.588,0.262
03332131310232,7.5476555,-11.5466309,-0.112,0.269
03333020010102,8.3745618,-10.7995605,-0.309,0.254
03332131330123,7.2861900,-11.4807129,-0.012,0.259
03332131121012,8.0265947,-11.7224121,-0.208,0.265
03332112301232,8.9393399,-13.1286621,0.160,0.286
03332112320312,8.6353339,-13.2165527,0.498,0.401
03332113210210,9.0044514,-12.2497559,-0.479,0.263
03332131011301,8.3093413,-12.0080566,-0.429,0.264
03332113233032,8.5049700,-12.0739746,-0.278,0.301
03332112321012,8.7222181,-13.1286621,-0.086,0.258
03333020022221,7.7436512,-11.2170410,-0.586,0.264
03332113202220,8.7873681,-12.6452637,-0.636,0.266
03332113021031,9.3948711,-12.4035645,0.479,0.258
03332131312301,7.4387304,-11.4807129,-0.399,0.260
03332131312333,7.3733623,-11.4367676,-0.013,0.259
03332131103011,8.2223637,-11.7004395,-0.582,0.281
03332112320130,8.7004990,-13.2165527,-0.045,0.285
03333020022111,7.8742645,-11.0852051,-0.282,0.264
03332131302111,7.5258726,-11.7883301,-0.293,0.268
03332131303102,7.5040887,-11.6784668,-0.456,0.375
03332131212203,7.4169421,-12.2717285,-0.374,0.267
03332112312121,8.8742168,-12.8869629,0.275,0.277
03332131212330,7.3951528,-12.1618652,-0.342,0.271
03332131201102,7.6783293,-12.3815918,-0.452,0.267
03333020003302,8.1136149,-10.9753418,-0.060,0.261
03332131111002,8.3745618,-11.4147949,-0.676,0.263
03332111323213,9.8498038,-11.7004395,-0.718,0.256
03333020023122,7.8089630,-10.9753418,-0.188,0.264
03332112312130,8.8742168,-12.8649902,-0.131,0.345
03333002032123,9.1997151,-10.7775879,-0.773,0.258
03332130310333,7.5476555,-12.8430176,-0.579,0.290
03332113030211,9.3515125,-12.2277832,-0.539,0.266
03333002203222,8.7656527,-11.0632324,-0.371,0.269
03332130130111,8.0483515,-12.8430176,-0.394,0.273
03333020103002,8.2006163,-10.3601074,-0.419,0.254
03332112133203,9.1563324,-12.7990723,-0.508,0.258
03332131313220,7.3951528,-11.4147949,-0.625,0.258
03333020000230,8.2658549,-11.1950684,-0.078,0.310
03332112310220,8.9610451,-12.9968262,-0.467,0.268
03332113133223,9.1129444,-11.3928223,-0.595,0.258
03332131122232,7.7218784,-11.8981934,-0.810,0.264
03332113323112,8.5484296,-11.6345215,-0.801,0.268
03332131331001,7.3515708,-11.3928223,-0.200,0.258
03332130310231,7.5694372,-12.9309082,-0.116,0.268
03332131022031,7.8307313,-12.5793457,-0.298,0.272
03333020021332,7.8960294,-10.9313965,-0.432,0.264
03332130132011,7.8742645,-12.9309082,0.052,0.268
03332131001020,8.3528229,-12.4694824,-0.171,0.272
03332131031120,8.0048367,-12.0300293,-0.571,0.266
03332131113032,8.1571180,-11.3708496,0.020,0.261
03332112310023,9.0261526,-12.9748535,-0.211,0.272
03332112300130,9.0478525,-13.2165527,-0.024,0.278
03332113020233,9.2864645,-12.5793457,-0.146,0.258
03333020102001,8.2223637,-10.5139160,-0.176,0.250
03332113322222,8.4180361,-11.9421387,-0.702,0.279
03332131202130,7.4823037,-12.5134277,-0.337,0.274
03332113303103,8.8959258,-11.6564941,-0.732,0.261
03332113213323,8.7656527,-12.0080566,-0.073,0.269
03332130131223,7.8960294,-12.7990723,-0.743,0.272
03333020032211,7.7871935,-10.8215332,-0.292,0.259
03333002232032,8.5049700,-10.8435059,-0.712,0.270
03333002223101,8.5701576,-10.9533691,-0.772,0.271
03332113233102,8.5484296,-12.0300293,-0.434,0.261
03332131212200,7.4387304,-12.2937012,-0.231,0.266
03333020021202,7.9395558,-11.0632324,-0.289,0.263
03332131332310,7.0899903,-11.4587402,-0.737,0.259
03332112132132,9.1997151,-12.8649902,-0.542,0.273
03332113221300,8.6570568,-12.3815918,-0.553,0.265
03332131102101,8.2223637,-11.8322754,-0.707,0.258
03332131122133,7.8089630,-11.7883301,-0.461,0.266
03332131332110,7.1772006,-11.4587402,-0.356,0.258
03332131300311,7.6129974,-11.7883301,-0.407,0.269
03332113003213,9.5032437,-12.4035645,-0.217,0.269
03333020011312,8.2875987,-10.5798340,0.364,0.385
03332133110131,6.9591440,-11.4367676,-1.170,0.259
03332130110202,8.2875987,-12.9968262,-0.094,0.271
03332131110330,8.2658549,-11.4587402,-0.468,0.258
03332113332123,8.5049700,-11.4807129,-0.667,0.261
03332113222303,8.4615055,-12.5354004,-0.182,0.374
03333002220023,8.6787785,-11.2170410,0.076,0.280
03333002201302,8.9827489,-10.9753418,-0.555,0.261
03333020101023,8.3310827,-10.3381348,-0.284,0.259
03333020021121,8.0048367,-10.9533691,0.682,0.394
03332131133031,7.8307313,-11.3488770,0.004,0.263
03332113331012,8.7222181,-11.3708496,-0.440,0.281
03332113033003,9.2430925,-12.0959473,-0.219,0.268
03332113310330,8.9610451,-11.4587402,-0.812,0.259
03332112311020,9.0478525,-12.8210449,0.217,0.255
03332112311210,9.0044514,-12.7770996,-0.529,0.265
03333020032013,7.8524985,-10.8215332,-0.235,0.267
03332131121312,7.9395558,-11.6345215,-0.488,0.344
03332131000031,8.3528229,-12.5793457,-0.425,0.262
03333002222023,8.5049700,-11.2170410,-0.531,0.262
03332112312100,8.9176335,-12.9089355,-0.387,0.278
03333002003021,9.5682508,-11.0412598,-0.367,0.254
03332113211323,8.9393399,-12.0080566,-0.003,0.294
03332113013010,9.6115820,-12.0739746,-0.606,0.297
03332113301331,8.9610451,-11.6125488,-0.338,0.255
03332112321133,8.6787785,-13.0187988,-0.057,0.263
03333002223111,8.5701576,-10.9094238,-0.740,0.257
03332131312110,7.5258726,-11.4587402,-0.339,0.283
03332131112202,8.1136149,-11.5905762,-0.569,0.261
03332113020321,9.3081485,-12.5354004,-0.633,0.254
03332131020030,8.0048367,-12.6013184,-0.549,0.268
03332131011222,8.2441099,-12.1179199,-0.464,0.263
03332113232223,8.4180361,-12.2717285,-0.627,0.270
03333002032332,9.1129444,-10.7556152,-0.356,0.255
03332131002220,8.0918616,-12.6452637,-0.290,0.263
03332131000011,8.3962996,-12.5793457,-0.423,0.263
03333002210313,8.9827489,-10.7336426,-0.581,0.255
03332113113313,9.5032437,-11.2609863,-0.257,0.257
03333020023302,7.7654229,-10.9753418,-0.382,0.256
03332113030022,9.3731925,-12.2937012,-0.580,0.265
03332131310333,7.5476555,-11.4367676,-0.644,0.260
03333002212333,8.7656527,-10.7336426,-0.375,0.254
03333002210030,9.0478525,-10.8435059,-0.256,0.258
03333002221022,8.6787785,-11.0632324,-0.369,0.284
03332113223013,8.5484296,-12.4035645,-0.026,0.261
03332131332332,7.0245718,-11.4587402,-0.515,0.258
03332113323102,8.5484296,-11.6784668,-0.541,0.267
03332131030212,7.9395558,-12.2497559,-0.591,0.265
03332131300102,7.6783293,-11.8542480,-0.221,0.261
03333020030101,8.0483515,-10.7775879,-0.526,0.255
03332131032200,7.7871935,-12.2937012,0.621,0.408
03333002020221,9.3081485,-11.2170410,-0.372,0.264
03333020013112,8.2006163,-10.5798340,-0.125,0.258
03332113022021,9.2214045,-12.6232910,-0.349,0.267
03332113311323,8.9393399,-11.3049316,-0.703,0.265
03332113012122,9.5465832,-12.2058105,-0.308,0.270
03332131301201,7.6129974,-11.7443848,-0.410,0.264
03333020030013,8.0265947,-10.8215332,-0.438,0.262
03332113332031,8.5267005,-11.5246582,-0.561,0.262
03332113200333,8.9393399,-12.4914551,-0.192,0.258
03332112323310,8.4832384,-13.0407715,-0.176,0.326
03332131333223,7.0245718,-11.3928223,-0.148,0.286
03332113330001,8.7439361,-11.5686035,-0.524,0.277
03332131011110,8.3962996,-11.9860840,-0.460,0.283
03332112133000,9.2647792,-12.8210449,-0.215,0.257
03332113022102,9.2430925,-12.5573730,-0.253,0.262
03333020001020,8.3528229,-11.0632324,-0.336,0.258
03332131112203,8.1136149,-11.5686035,-0.055,0.260
03333020022103,7.8524985,-11.1291504,0.132,0.263
03332131311122,7.6347758,-11.3269043,-0.244,0.263
03332113230022,8.6787785,-12.2937012,-0.217,0.261
03333002323231,8.4397714,-10.2941895,-0.204,0.260
03333020200010,7.7001044,-11.1950684,-0.441,0.266
03332131122030,7.8307313,-11.8981934,-0.476,0.270
03332113222210,8.4832384,-12.6013184,-0.330,0.353
03333002000113,9.7631974,-11.0852051,-0.705,0.257
03332131300313,7.5912178,-11.7883301,-0.485,0.266
03332113121202,9.3298312,-11.7663574,-0.286,0.258
03332131021322,7.8960294,-12.3815918,-0.243,0.269
03332130110121,8.3528229,-12.8869629,0.008,0.293
03332131033223,7.7218784,-12.0959473,-0.567,0.272
03332112320331,8.6136097,-13.1945801,0.733,0.435
03332113101321,9.6549077,-11.6564941,-0.418,0.257
03332113200320,8.9610451,-12.5573730,-0.462,0.257
03332131123222,7.7218784,-11.7663574,-0.456,0.264
03333002203123,8.8525066,-10.9533691,-0.516,0.263
03332113300203,8.9827489,-11.9201660,-0.364,0.269
03332113230131,8.7004990,-12.1398926,-0.512,0.295
03333020010231,8.2658549,-10.8215332,-0.293,0.258
03332131001011,8.3962996,-12.4035645,-0.665,0.263
03333020200312,7.5912178,-11.1071777,-0.568,0.255
03332113312322,8.7656527,-11.5026855,-0.465,0.259
03333002221303,8.6353339,-10.9533691,0.856,0.401
03332111331333,9.9796707,-11.2609863,-0.738,0.265
03333002231002,8.7222181,-10.7116699,-0.681,0.253
03332131133122,7.8089630,-11.3269043,-0.927,0.264
03332112333131,8.5267005,-12.6672363,-0.918,0.266
03332113231223,8.5918843,-12.0959473,-0.751,0.262
03332131202303,7.4169421,-12.5354004,-0.190,0.291
03333002020213,9.3298312,-11.1730957,-0.498,0.265
03332112330333,8.5918843,-12.8430176,-0.260,0.375
03332113133031,9.2214045,-11.3488770,-0.485,0.257
03333002232113,8.5484296,-10.7336426,-0.138,0.260
03332113112000,9.6115820,-11.5905762,-0.563,0.296
03333020001032,8.3310827,-11.0192871,-0.541,0.276
03332131302231,7.3951528,-11.8762207,-0.101,0.388
03332113031332,9.2864645,-11.9860840,-0.811,0.260
03332113120320,9.3081485,-11.8542480,-0.603,0.269
03332131121302,7.9395558,-11.6784668,0.146,0.361
03333000222203,9.8498038,-11.2170410,-0.798,0.257
03332112312010,8.9176335,-12.9528809,-0.276,0.264
03333002221030,8.7004990,-11.0192871,0.260,0.289
03333020000222,8.2441099,-11.2390137,-0.425,0.259
03333020023301,7.7871935,-10.9533691,-0.415,0.261
03332130130231,7.9177932,-12.9309082,-0.380,0.266
03332131202121,7.4823037,-12.5354004,-0.527,0.275
03333020003233,8.0701072,-10.9973145,-0.229,0.266
03332113332010,8.5701576,-11.5466309,-0.648,0.262
03332113122013,9.2430925,-11.8762207,-0.722,0.277
03333020030000,8.0483515,-10.8874512,-0.183,0.269
03332113122232,9.1129444,-11.8981934,-0.155,0.260
03332131201012,7.6783293,-12.4255371,-0.518,0.266
03332113032301,9.1780244,-12.1838379,-0.488,0.266
03332131010331,8.2658549,-12.1398926,-0.022,0.387
03332131333300,7.0899903,-11.3269043,-0.299,0.264
03333020011002,8.3745618,-10.7116699,-0.246,0.268
03332131103203,8.1136149,-11.7443848,-0.497,0.301
03332131011333,8.2441099,-11.9641113,-0.637,0.262
03332113201232,8.9393399,-12.4255371,-0.637,0.261
03332131033132,7.8089630,-11.9860840,-0.190,0.268
03332131002031,8.1788678,-12.5793457,-0.345,0.263
03332131300133,7.6347758,-11.7883301,-0.554,0.278
03332113030312,9.3298312,-12.1618652,-0.701,0.265
03332131011003,8.3745618,-12.0959473,-0.527,0.263
03332113323003,8.5484296,-11.7443848,-0.540,0.261
03332131133302,7.7654229,-11.3269043,-0.789,0.266
03333020023113,7.8524985,-10.9094238,0.146,0.259
03332131313323,7.3733623,-11.3049316,-0.468,0.258
03332133110133,6.9373327,-11.4367676,-0.288,0.258
03332113222132,8.5049700,-12.5134277,-0.529,0.265
03332130313100,7.5258726,-12.7331543,-0.882,0.267
03332113032010,9.2647792,-12.2497559,-0.474,0.260
03332131321113,7.3297783,-11.6125488,-0.531,0.268
03333002023211,9.1780244,-10.9973145,-0.805,0.259
03333002230133,8.6787785,-10.7336426,-0.327,0.256
03332131001030,8.3528229,-12.4255371,-0.606,0.266
03332130131302,7.9395558,-12.7331543,-0.503,0.271
03332131211012,7.6783293,-12.0739746,0.129,0.262
03333020201233,7.5476555,-10.9973145,-0.345,0.251
03332113321301,8.6570568,-11.6564941,-0.483,0.258
03332131323002,7.1553996,-11.7663574,-0.854,0.259
03332113211032,9.0261526,-12.0739746,-0.258,0.264
03332130133011,7.8742645,-12.7551270,-0.193,0.266
03332131031203,7.9395558,-12.0959473,-0.028,0.280
03332130110011,8.3962996,-12.9309082,0.054,0.297
03332111323003,9.9363874,-11.7443848,-0.325,0.278
03332113231232,8.5918843,-12.0739746,0.000,0.260
03332113221322,8.5918843,-12.3815918,-0.117,0.263
03332131013213,8.1136149,-12.0520020,-0.044,0.333
03332113033131,9.2214045,-11.9641113,-0.471,0.265
03332131033232,7.7218784,-12.0739746,-0.220,0.263
03332131033303,7.7654229,-12.0080566,-0.173,0.260
03332113312002,8.8959258,-11.5905762,-0.369,0.255
03332113312020,8.8742168,-11.5905762,-0.445,0.255
03332113221010,8.7439361,-12.4255371,-0.320,0.283
03332112310203,8.9827489,-12.9748535,-0.420,0.267
03332113232110,8.5701576,-12.1618652,-0.102,0.266
03332131020200,7.9613173,-12.6452637,-0.471,0.278
03332113123231,9.1346391,-11.7004395,0.102,0.259
03332113323211,8.4832384,-11.7004395,-0.798,0.262
03332112332020,8.5267005,-12.9968262,-0.460,0.266
03333002202333,8.7656527,-11.0852051,-0.680,0.292
03332111223211,9.8714518,-12.4035645,-0.589,0.249
03332131003000,8.2223637,-12.4694824,-0.447,0.269
03332131332001,7.1772006,-11.5686035,-0.343,0.255
03332113202031,8.8742168,-12.5793457,-0.444,0.285
03332113103103,9.5899171,-11.6564941,-0.535,0.276
03333002203232,8.7656527,-11.0192871,-0.540,0.263
03333002232011,8.5701576,-10.8215332,-0.372,0.258
03333002230031,8.7004990,-10.8215332,-0.567,0.257
03332131330322,7.1990006,-11.5026855,-0.197,0.255
03333020030221,7.9177932,-10.8654785,-0.245,0.255
03332113033232,9.1129444,-12.0739746,-0.749,0.261
03332131121230,7.9177932,-11.7224121,0.376,0.378
03332112332331,8.4397714,-12.8430176,-0.287,0.265
03332113223300,8.4832384,-12.3815918,0.227,0.294
03332111332122,9.8930985,-11.5026855,-0.247,0.257
03332113313112,8.8959258,-11.2829590,-0.227,0.273
03332113301321,8.9610451,-11.6564941,0.313,0.256
03332113221202,8.6353339,-12.4694824,0.043,0.266
03332113222302,8.4615055,-12.5573730,-0.444,0.294
03332130112111,8.2223637,-12.8430176,-0.411,0.267
03332113023231,9.1346391,-12.4035645,-0.496,0.281
03332113130233,9.2864645,-11.5246582,-0.236,0.264
03332113122101,9.2647792,-11.8322754,-0.668,0.262
03332131100312,8.2875987,-11.8103027,-0.341,0.286
03333020012300,8.1353671,-10.7995605,-0.353,0.259
03332131300212,7.5912178,-11.8981934,-0.500,0.264
03332113003211,9.5249141,-12.4035645,-0.711,0.266
03332131121120,8.0048367,-11.6784668,-0.351,0.263
03333020011213,8.2875987,-10.6457520,-0.357,0.262
03333002231222,8.5918843,-10.7116699,-0.331,0.255
03332113213030,8.8742168,-12.0739746,0.459,0.382
03332131010012,8.3745618,-12.2497559,-0.483,0.262
03332113223320,8.4397714,-12.3815918,-0.500,0.268
03332113012003,9.5899171,-12.2717285,-0.866,0.299
03332111332022,9.8930985,-11.5905762,0.030,0.271
03333020013320,8.0918616,-10.6237793,-0.493,0.260
03332130310320,7.5694372,-12.9089355,-0.398,0.272
03332131033010,7.8742645,-12.0739746,-0.299,0.262
03332131031303,7.9395558,-12.0080566,-0.382,0.281
03332131123320,7.7436512,-11.6784668,-0.473,0.265
03333020013122,8.1571180,-10.6237793,-0.649,0.255
03332131130320,7.9177932,-11.5026855,-0.394,0.298
03332131330002,7.3297783,-11.5905762,-0.594,0.262
03333002023031,9.2214045,-10.9973145,-0.510,0.260
03332131102323,8.0701072,-11.8322754,0.197,0.341
03332113012120,9.5682508,-12.2058105,-0.619,0.274
03332131032102,7.8524985,-12.2058105,-0.590,0.268
03332131211301,7.6129974,-12.0080566,-0.461,0.272
03333002202123,8.8525066,-11.1291504,-0.430,0.259
03332131033111,7.8742645,-11.9641113,-0.231,0.278
03333020001310,8.3093413,-10.9313965,-0.759,0.261
03333002021303,9.3298312,-10.9533691,-0.223,0.257
03332113313023,8.8525066,-11.3928223,-0.233,0.258
03332131012102,8.2006163,-12.2058105,-0.723,0.265
03332113322023,8.5049700,-11.9201660,-0.621,0.265
03333020003030,8.1788678,-11.0192871,-0.414,0.266
03332113122301,9.1780244,-11.8322754,-0.388,0.259
03332131100020,8.3528229,-11.9421387,-0.578,0.271
03332113100013,9.7631974,-11.8762207,-0.356,0.258
03332131000121,8.3528229,-12.5354004,-0.890,0.271
03332111320333,9.9796707,-11.7883301,-0.287,0.255
03332131021211,7.9613173,-12.4035645,-0.617,0.272
03332113120201,9.3515125,-11.9201660,-0.060,0.264
03332130133001,7.8742645,-12.7990723,-0.294,0.270
03332112113331,9.4815719,-12.6672363,-0.118,0.254
